trading_date,A,AG,AL,AP,AU,BC,BU,C,CF,CU,EB,EG,FG,FU,HC,I,IC,IF,IH,IM,J,JM,L,LU,M,MA,NI,NR,OI,P,PB,PF,PG,PP,RB,RM,RU,SA,SC,SF,SI,SM,SN,SP,SR,SS,TA,UR,V,Y,ZN
2015-08-27,1.7723228001970343e-10,-3.823233198241167e-11,-9.642033903242966e-12,,-1.9322146152857677e-11,,7.930789345181762e-09,1.0189836759009523e-10,2.3532134612390877e-10,1.246486218094767e-09,,,1.067875906749018e-09,,8.456503155636657e-11,1.2897419425756385e-09,2.640248990395451e-07,9.851257673731596e-08,5.9343096273342206e-08,,1.5096547230959806e-10,1.0887500044698938e-09,1.2024827667475843e-09,,5.325806967306588e-10,1.4973219597730134e-09,4.088876530277386e-09,,-1.1449784902056896e-10,9.705369328173327e-10,1.7315143301501217e-09,,,-1.3727911937743244e-10,8.049350162316509e-10,2.394543825933966e-09,1.319793918261877e-08,,,,,,1.9668835300301776e-09,,1.2305380631693363e-09,,5.876368642589103e-09,,-4.2833823779975883e-13,3.635714441112004e-10,2.806041870086909e-10
2015-08-28,1.1547220528073436e-09,9.195449422345199e-10,7.897740038883634e-11,,1.3112922390417605e-10,,2.637836620358644e-09,4.159488753874826e-11,2.540053178875016e-10,6.594528906264452e-10,,,3.1850010821323847e-09,,5.01653266618802e-10,1.1604521080612848e-09,6.015636299772938e-08,3.087851808486323e-08,1.1305006903896806e-08,,1.9319461167016428e-09,8.226924890131177e-09,-8.791444136845629e-11,,-1.0912198245732017e-10,5.38351832841301e-09,1.8130644462562485e-09,,2.1752005312127975e-09,9.837346413620462e-09,-4.148842167621072e-11,,,-2.410294759836819e-10,1.1404043483101275e-10,1.2422929800198911e-09,1.8437885510992374e-08,,,,,,2.477863277504862e-09,,-4.6241921244825856e-10,,5.725220406770941e-10,,1.9126676349001164e-10,7.857991814817356e-09,6.009065757991189e-10
2015-08-31,3.4143328168048556e-10,-2.6684557610591437e-10,-5.961946074135633e-11,,-4.2079932335995435e-10,,-2.8321111528819843e-08,-7.31522929912611e-09,-9.27661493538476e-11,-1.308588832286011e-09,,,-1.945003762715106e-09,,-6.719341850477303e-10,-2.1990319196501066e-09,2.1244456623454883e-08,8.033271821212078e-09,1.1884654929674826e-08,,-1.966135360524352e-10,1.0098396404367432e-09,-7.985649351501502e-10,,-5.791425074755861e-10,-1.5239121529564837e-09,-3.915708224138514e-10,,-6.667764269791122e-10,-1.6141784860271514e-09,-1.8236700174314134e-10,,,-6.213941338153265e-10,-2.6830799040156617e-10,-2.0771416075848444e-09,-4.1038117483605e-09,,,,,,1.04549812310688e-08,,2.4880010048546043e-11,,-7.288203488471891e-10,,-5.554577716683e-10,-1.1533962746983502e-09,-7.371556236779988e-10
2015-09-01,2.298162182907854e-10,-4.0921939044436886e-11,-2.4767942382563973e-11,,4.932418554316979e-10,,-4.693363613316007e-10,1.5032815579382026e-09,6.846881608446708e-10,-1.0780392814205903e-10,,,-9.279158857466587e-10,,-4.422093388118178e-11,9.419275999275985e-10,-1.765895270526078e-08,3.437441742189456e-10,6.597524221662035e-09,,7.343514120124897e-11,3.7683022573407844e-10,-1.2957466490028394e-10,,6.476235144263274e-11,1.0933275302250847e-08,-1.093493536309488e-09,,1.7143486152432274e-09,2.6215815608394922e-09,-1.7829649665288716e-11,,,-5.109006959123374e-10,1.836655559447552e-11,8.649291155358383e-10,8.74763011320755e-09,,,,,,-5.698384630928221e-09,,1.7884120333650804e-10,,1.937781384973934e-08,,8.832615288482322e-10,4.3911461482985353e-10,1.742020645261078e-10
2015-09-02,1.5804079492546103e-10,-1.0043516202669347e-10,-1.0299378046957787e-11,,-1.045711666563223e-10,,-4.3128706049067796e-09,-3.635073587286059e-11,1.3311147307179774e-10,-2.1632496268755014e-11,,,1.881753317716008e-10,,2.545320145253543e-10,5.379190334730822e-09,2.6453488122763597e-08,-2.3959397487373954e-08,-4.250022525960454e-08,,-1.640164336141905e-10,2.4326738252323437e-10,1.8898497624666458e-09,,1.6980039892967683e-10,1.3687349427205941e-09,1.430605198125046e-10,,-1.296994156147085e-09,-1.0786680060905327e-09,-7.562676677182894e-11,,,5.530905552618944e-10,1.2343264601858284e-10,1.0571216452184692e-10,-4.630832808549429e-09,,,,,,-1.0819727013433402e-09,,-7.650574667041967e-11,,-3.575604583470525e-09,,-2.1164852650928234e-10,-4.3247579201671896e-10,-3.117041390593736e-12
2015-09-07,-9.235768795808516e-11,8.863665889498082e-11,3.224028520860009e-10,,6.602182465219544e-11,,2.287245475201404e-09,7.558562138375997e-11,9.139154525093638e-11,1.052095374514401e-09,,,-4.491713531217985e-09,,2.674642795352401e-10,-1.2025789633046743e-09,8.423549354486787e-08,2.493640837030685e-07,1.4460853173748426e-07,,1.3653861879520265e-10,1.2017240734583458e-09,1.4623270278958368e-09,,-5.032688619772485e-10,1.1968293402706616e-09,9.793989531463355e-10,,5.288578172887633e-10,-1.8051609181845643e-10,1.8402844951885526e-10,,,1.7888403508118134e-09,1.7657583378009906e-09,-3.4051258219262404e-09,5.281749205214974e-09,,,,,,9.281502109994104e-10,,8.069408849043166e-10,,3.731187548994752e-09,,3.729246825238144e-10,-7.55173923956888e-12,8.497695428621084e-11
2015-09-08,9.648402603887752e-11,1.2638587095094143e-10,1.6531314866928085e-11,,6.984905841333958e-11,,8.671410362174488e-10,1.0382920997500107e-09,-8.52199085034359e-12,-5.194929362297899e-12,,,-4.553006191218014e-11,,-1.640265126380003e-14,2.1154994060064754e-09,1.6571886878465352e-07,3.47268716131285e-08,7.565645937577756e-09,,2.160610342237389e-11,1.2901925443005753e-09,-2.6814246467865297e-09,,1.8162962994608183e-09,2.8282646665018817e-10,-8.314721860479536e-11,,1.6044949636116512e-10,3.956200894886709e-10,-3.6548378417890756e-10,,,-1.987110021115485e-09,2.995764859490557e-10,7.881361820466625e-10,2.896358082528188e-10,,,,,,7.984748867505047e-10,,2.0335364315223666e-10,,-3.6720667332525993e-10,,-1.1814522615930532e-10,1.81445976167919e-10,1.5722788351180206e-10
2015-09-09,-3.543759812262859e-11,4.569313582598098e-10,2.874949163163577e-11,,1.0474780240703536e-10,,5.993992389168168e-10,-2.9908651611215517e-10,2.2443562459727575e-12,1.232159914389412e-09,,,2.2022138871595566e-09,,6.203864406323628e-11,1.7955917044362504e-09,-1.7189389358064207e-08,3.4997769715361592e-09,4.663854565684523e-09,,-2.6048476783258126e-10,5.622799817563752e-11,2.2450614442803283e-10,,9.951909241664712e-11,5.090167995460743e-10,4.811833483673523e-10,,-2.524255298709965e-11,1.1057356694658424e-09,1.7188270654490694e-10,,,4.734358106068852e-10,3.788518164686681e-10,1.6511886296261468e-10,1.3714745451038896e-09,,,,,,5.833082684273419e-11,,-6.246328279472129e-10,,1.736976169599465e-09,,-3.129140569488837e-10,2.2769721484613314e-10,2.1436237876113736e-10
2015-09-10,3.030102279469906e-10,-8.000762661172103e-11,-1.0962080399605396e-10,,-8.856838575325609e-11,,1.3247118794301944e-08,3.2830885211954115e-11,-2.7311833713400946e-11,-3.557716538088849e-10,,,1.3024065372107228e-10,,5.8105976704571977e-11,7.470538515928467e-09,-1.8292793188443472e-09,2.0497145882735085e-09,3.840077663900911e-10,,-9.703896181827393e-11,-1.7443762416861528e-10,1.97501558231919e-09,,-2.4744545682182213e-11,-3.6239190067144873e-10,-1.431308563852857e-09,,-1.0427542599075377e-10,-5.14865812263842e-10,-2.330467882435393e-10,,,7.632164884928319e-10,4.340568380993528e-12,-6.274007431772982e-11,-8.276739279582525e-10,,,,,,-6.854151281143882e-10,,2.5017629155412165e-09,,-8.546316591033106e-10,,-2.518533642543697e-10,1.2191060897685184e-11,-1.4647315424519453e-11
2015-09-11,2.5987760416023367e-09,-1.346641617891962e-10,7.344816972012311e-12,,-3.1191899037758774e-11,,7.771207493125595e-10,1.0348164467830545e-10,-5.017409089422515e-11,-2.0843824122073395e-11,,,-7.401648299360818e-10,,-7.019666194578778e-11,-7.40407918499166e-11,5.71479056300593e-09,-7.229796529550912e-11,7.772380386180613e-11,,-8.641010197470293e-11,-4.455663400508145e-10,-1.4540784536609127e-09,,-1.301343520828163e-11,-6.046630524167137e-11,-9.12015329896374e-10,,-7.208530000215061e-11,1.5939732826697688e-10,-3.6807348058522004e-10,,,-5.434613940492179e-10,-1.3409396243710695e-10,3.3404311632212184e-10,3.592564926912494e-09,,,,,,1.7006594483396158e-10,,-3.0640909337955126e-11,,1.0190868648319686e-09,,-4.361698907106538e-10,1.3991124067100639e-11,7.974976883078261e-11
2015-09-14,1.8856750399710457e-10,-5.705273889661073e-10,-1.3408180147042225e-12,,2.7871624466814203e-11,,2.6265270638997804e-09,-4.876947781076947e-10,3.035190023499431e-10,-1.8155540341890536e-10,,,-2.3467836130443533e-10,,-1.529273444869469e-11,-1.4923609855322958e-09,-5.935589396865685e-08,-1.022260986361391e-08,1.939615539104998e-09,,3.463707067349357e-11,-2.8544309051762394e-10,1.30340582988058e-11,,1.6338579302583465e-08,-1.7653293473170656e-10,-3.2229753107883714e-11,,7.894087086005912e-10,2.427563133824979e-09,-1.1597706660715482e-12,,,8.093351638886743e-10,-8.372123705305236e-11,9.65457241174619e-09,6.318852255750569e-10,,,,,,2.1230734729562403e-10,,1.4797570393922705e-09,,-2.2778749798048705e-10,,-1.0531318109556189e-10,2.4593293341145024e-09,-1.5183277896157755e-10
2015-09-15,5.781850323468657e-11,2.3711375683879734e-11,-6.379619964259271e-11,,6.463978278461006e-14,,-7.913206934779862e-09,-4.2411841850224554e-10,2.970184885377525e-11,9.885831600555514e-11,,,4.311223672065871e-10,,-1.7085455643864657e-10,-3.559124363619934e-10,3.322914632311963e-08,4.468993539820259e-09,3.2019113554481827e-09,,4.979059470838187e-11,4.2555285792167176e-10,-2.045268351183843e-10,,6.476572195620521e-10,1.8030595923334217e-10,3.2165116647449456e-10,,-1.2927059807247649e-10,-5.818257397450718e-10,4.544273430803383e-10,,,3.310463406212733e-11,-2.891308026058678e-11,8.276264318012061e-10,-9.026697178651473e-10,,,,,,-2.8000837436753517e-10,,-1.5915712112651322e-10,,7.369981702035192e-10,,-5.393672637079278e-09,1.0529785978049449e-10,-2.1106698591167714e-12
2015-09-16,-1.1182819573908691e-10,1.598248305415749e-10,4.9476502171330486e-11,,7.622333042990214e-12,,-8.206365188704888e-10,6.786384998459218e-10,-3.634529423240881e-11,1.701670202634802e-10,,,1.0630787711621898e-10,,3.8948502226288e-10,-2.1970180622662794e-10,8.121251188510345e-08,4.9488391722158104e-08,2.8998114301765218e-08,,1.6517969970962112e-10,1.995688179151486e-09,3.2632439129433164e-11,,-1.6510360914379412e-10,3.174773763235572e-10,1.3791083293936598e-08,,-1.307067204497491e-10,-2.2723965291809075e-10,1.9086262679798572e-10,,,1.1486535596704352e-10,8.599484421258834e-10,-3.076716050996014e-11,6.195127497958136e-10,,,,,,2.3219827231011295e-09,,2.7257754712016703e-11,,5.407180701068507e-10,,-1.4924932391929682e-10,-1.1464057716406606e-10,1.840113955579784e-11
2015-09-17,-1.67913298106099e-10,7.814521150311295e-11,-3.279377491611251e-11,,1.0320821518293846e-10,,-5.292171363189414e-10,-7.518280578874754e-11,-6.259957705462031e-12,3.1871909530677824e-10,,,2.429217029190851e-10,,-9.016595971884811e-11,-5.314313380693682e-10,-2.1039258833182655e-08,-1.7113180167772288e-09,-3.263499837654978e-09,,9.027073183825403e-12,-7.306268905211821e-11,-2.840912910334301e-10,,-9.491513580276158e-11,2.396550503699667e-10,3.3252188388829126e-10,,-2.91824751110666e-11,5.98669558754726e-11,5.271346560636769e-11,,,-1.9117167772131396e-10,2.508116142750575e-10,-1.4647409363280619e-10,1.4450529865313004e-10,,,,,,4.8976754170836134e-11,,-4.392531681620192e-10,,-2.134276888111642e-10,,-2.801198280552124e-10,-1.2323631091524622e-10,1.636394993052923e-10
2015-09-18,-3.7907204104664973e-10,1.7158678344165605e-09,6.07780619565023e-11,,1.1716832724981658e-09,,-1.740680836686656e-09,-3.3668153808556855e-09,-5.3438834207691375e-11,-1.1015975537465916e-10,,,-2.532225570987552e-10,,2.055840317030506e-12,-6.84817374760446e-11,4.025557028797042e-09,6.142598547680481e-10,-5.389989615125077e-09,,1.672301044139809e-11,3.4998350144174944e-10,-2.5970575759118574e-11,,-1.3686685363963272e-11,-1.9813893399405052e-10,-3.9056342687751126e-11,,2.4129763781494436e-11,1.9561350242725058e-10,8.76123798065469e-11,,,4.770272228384045e-11,7.47793925370504e-11,-1.7231536088777673e-10,5.196027994333855e-10,,,,,,3.703446463408318e-11,,-8.072038850921169e-11,,-2.9498915825505083e-10,,2.812690644717071e-10,2.3112167300372966e-10,-3.6881492234774655e-11
2015-09-21,-4.738553399917458e-09,-2.7560607650677383e-10,-2.6929573706442364e-11,,-8.201264289384114e-12,,-3.8557413602888334e-11,-1.0955719496168243e-09,-3.076963487334931e-11,-1.8137258872562355e-10,,,-4.774706121161162e-10,,-1.1735261743901253e-10,1.6512859426798908e-10,2.0472028400216704e-08,5.693350884847881e-09,1.7379310920150985e-09,,2.4395129267830947e-10,5.4529302164438855e-11,1.241456599728646e-09,,-3.4514508321181725e-10,3.604412206827426e-12,7.979149217514206e-10,,-1.0604577840993049e-10,2.0529921894503837e-10,-5.63030013574225e-10,,,3.908843693472861e-10,-3.9231559065068787e-10,-1.7849294316818535e-09,3.501601078034203e-09,,,,,,-1.2053568291872345e-09,,2.484977738233857e-10,,2.649203796879078e-10,,-6.61895007183889e-11,-1.019239107781575e-11,-2.6192156008894568e-09
2015-09-22,4.650960376104071e-10,3.3441685593173485e-11,7.326402141824925e-11,,-7.407073783786687e-12,,-5.112670556951964e-10,-1.2933528542049234e-09,4.4585862229906334e-11,-8.526365757518e-11,,,-3.988334359534204e-10,,-6.685618830708448e-11,-1.7996009161229712e-09,-4.567112127930671e-09,2.7090826027145e-10,-4.0344065090180756e-10,,-3.727818289783255e-11,1.0486560055699431e-10,2.5875157609171974e-10,,1.1080294541821374e-10,3.4626721277846717e-10,-2.0686060354894675e-10,,6.388772867419997e-11,4.0943780706756144e-10,-7.435608576505345e-11,,,5.587553283092624e-11,-6.098092723750814e-11,3.065692539107056e-10,-2.7587395481403472e-11,,,,,,-1.6365790484038113e-11,,1.3387249524670235e-10,,-1.210767699345443e-10,,1.9630647672209866e-11,-1.3978358040862245e-10,-1.1736480603483057e-09
2015-09-23,1.2463670787656176e-10,-3.0234629271698476e-11,-9.172946699398771e-11,,6.856838462716885e-13,,2.0699933928054523e-09,1.0621338193296212e-09,1.4187980612984788e-11,-6.279570332046116e-10,,,-3.5462956292335146e-10,,3.651980005379998e-10,4.1436226116514225e-10,-8.390697076010098e-09,-4.3789464593366687e-10,-1.6806827292120292e-09,,7.586397437184857e-11,-1.6475498678476886e-10,4.3137243539246227e-10,,-5.1294413390907915e-12,-1.548354628475156e-09,3.9079408798159904e-10,,7.236506101246735e-12,-3.7237801143406683e-10,1.3699445706804167e-10,,,-4.875319854211031e-11,3.352164160061212e-10,1.9928658573248863e-11,1.7644815374365294e-09,,,,,,3.964707780412592e-09,,1.1145763808554906e-10,,1.4453605379389258e-09,,4.267540699281706e-11,-1.5132207814102106e-10,4.582172197048681e-10
2015-09-24,-4.3310874728993354e-11,1.0358920742268627e-10,6.490690203690448e-11,,2.293792818645384e-11,,8.822373407652443e-10,2.664875457535038e-11,-1.4953456988328168e-11,4.820561522943939e-10,,,-1.4113824736077424e-09,,-7.569952038665512e-11,-5.714472530630192e-11,1.1913702746743986e-08,-1.4931317099819615e-10,6.901692655870599e-10,,1.1658491030380526e-11,-2.1475362959171843e-10,3.5015617225657896e-10,,-4.9951738835128346e-11,1.613377103532414e-10,2.8188419467119225e-11,,-5.424258715628693e-11,4.549786439717289e-10,1.4361193552727898e-11,,,8.242380689951507e-11,-2.8442208820987203e-11,1.034667499108369e-11,-3.373735439600075e-10,,,,,,2.576992430013317e-10,,-1.508338936056809e-10,,-1.7219167880528886e-09,,2.7876747756580238e-11,-1.7036895073976502e-10,1.2413479573675133e-09
2015-09-25,2.4890539722076015e-10,1.947186836340153e-10,8.499719705201345e-11,,-7.267021875859448e-11,,-2.599324823620912e-10,3.5986320688602646e-09,-2.1848914147067825e-11,2.378490033997717e-10,,,-3.2696075248254754e-10,,5.315845124863129e-11,3.2248688710019734e-09,-3.702917305874235e-08,-3.6895328406254987e-09,2.0901246285417384e-10,,8.975683434328903e-11,-1.456469028261106e-10,-3.161544823987403e-10,,2.462436991573457e-10,-1.9785046580697254e-10,1.9130699498528894e-10,,2.7112265884014017e-10,5.646906864032671e-10,2.1917129396447635e-11,,,3.193009800928843e-12,9.777934320452934e-11,1.9903985484383656e-10,4.827926650579252e-09,,,,,,1.1412294291409369e-09,,-3.676957993160715e-11,,7.545289400925548e-09,,1.3913632764235794e-10,1.0806442959738398e-09,5.242467215548785e-11
2015-09-28,-1.352209221762237e-10,-3.7298300001204397e-10,-6.275217072485329e-11,,-4.170297702019504e-10,,-4.379488575352711e-09,-1.290034133831802e-10,-2.609617985305512e-09,-5.09836907944766e-10,,,2.1936198620994823e-09,,-4.0582393621493523e-10,-6.863489222031197e-09,-5.020650012641296e-10,4.6424363692925925e-10,9.645298990807448e-10,,-2.7306106749015504e-10,-6.815196125182529e-09,-7.68794738850916e-10,,-4.214402281490962e-11,3.428252510963704e-10,-1.577221829431687e-11,,1.170334824815575e-10,-2.821645679302646e-10,-3.7358639440233695e-10,,,4.5453512748001075e-11,-2.5468770693988033e-10,-4.663688660970973e-10,-6.887099444700707e-10,,,,,,-5.160942082091184e-08,,1.319613487613455e-10,,-5.146253885563971e-10,,-9.167649589529118e-11,1.3279917551154422e-10,-1.9818179112003136e-09
2015-09-29,-3.9513893984543684e-11,5.7492623681991663e-11,3.354074645014095e-11,,-2.4828473445668752e-11,,-1.1174285345037679e-10,-5.891935778088314e-10,1.700348249000852e-10,5.114862747090035e-10,,,-1.8007393453063044e-09,,2.01100687740706e-09,7.554996527353881e-10,-3.0029144171831776e-09,-2.1937831557459047e-09,-1.588437921686272e-11,,3.646727869767487e-11,-1.354866597599892e-10,1.1647512121596382e-09,,-1.4146081245958813e-09,-8.868740506199654e-10,-2.0425337538577463e-10,,-1.8907153145586268e-10,-7.119459397957408e-10,2.324210164622915e-10,,,1.3994230483942983e-09,6.334852903052643e-10,-5.274235988180499e-09,2.9009667185012186e-10,,,,,,2.491592377266015e-09,,-2.518065760084689e-10,,2.978054672360948e-10,,-1.2740473826416445e-10,-4.1550534951511796e-10,4.841443232202369e-10
2015-09-30,-2.432905789582904e-10,1.801657022767782e-11,-1.7258718133559587e-11,,-2.2148659375658864e-11,,2.2607082984136997e-10,1.3870308444836528e-10,-2.5110371650806437e-11,3.081809141640962e-11,,,-1.4221832354949466e-10,,-1.1489182124851361e-10,7.356104195452201e-11,1.0026887201713148e-09,6.913323404190931e-10,6.759827816318667e-10,,-6.115927088556186e-11,-1.3758867873433123e-10,2.0010277475375285e-10,,3.357630487223991e-11,1.8768845154936752e-10,7.542948142273388e-11,,6.075549204333461e-11,-2.8559955716699225e-10,1.3510650047429792e-08,,,2.852957043390378e-10,-1.6410166212625513e-11,1.4699638162371537e-11,1.0069709093860892e-10,,,,,,3.609881657797963e-11,,2.0415501690766437e-10,,-3.4144482400768653e-10,,1.9727514780836842e-11,2.376681514212527e-10,2.724980887772843e-10
2015-10-08,-3.7755950669405234e-09,-8.381795066681603e-10,-8.036758917535948e-10,,4.0227911845047664e-11,,-1.2626849124806739e-08,3.123476808367834e-09,-2.5808489717656277e-10,-2.675196847884257e-10,,,1.6931504963967835e-09,,-3.988282328938421e-10,1.327506652438817e-09,-2.0507172865203016e-09,1.1996724590196504e-09,-2.4113040260138324e-09,,-2.6668471351426783e-10,-3.9765901897249473e-10,1.1935836832688606e-09,,-2.366691959269739e-10,-3.445562455918268e-09,-6.902216826759432e-10,,1.0719299324550623e-09,3.981810561179607e-10,3.990130678168627e-11,,,-1.5524362916686388e-10,3.185637500649791e-11,2.037397044752192e-09,-2.1116857573571988e-09,,,,,,1.05306537350667e-09,,-1.7521011585173937e-09,,-3.1922127493657557e-09,,-2.0457053128343343e-09,1.6831074616232105e-10,-2.466781894780417e-09
2015-10-09,2.803623794965931e-10,8.19251504001343e-11,5.086865428717697e-11,,1.377094865439085e-11,,9.011604096912843e-10,2.1277798454514342e-11,-1.994848859288961e-10,-6.25335439328401e-11,,,5.520636550673322e-10,,8.326195600926568e-10,2.797480071752728e-09,4.0520437717752736e-09,2.2071256702424166e-10,2.8922828464376123e-10,,1.268841318963263e-10,1.876891074262913e-10,1.7864321736202954e-08,,-6.432106427821184e-11,2.3725470538019072e-08,1.3887844712798178e-10,,-1.0268955008690156e-10,5.085119497685978e-10,8.38669586547774e-10,,,1.2128670509506987e-08,5.432556159479079e-10,8.828880632715299e-11,1.7584699520446453e-09,,,,,,1.0895410261783592e-09,,4.943143044219453e-11,,2.992366360664877e-09,,5.7329710328954805e-09,1.229420773446003e-10,3.440332036656547e-09
