trading_date,A,AG,AL,AP,AU,BC,BU,C,CF,CU,EB,EG,FG,FU,HC,I,IC,IF,IH,IM,J,JM,L,LU,M,MA,NI,NR,OI,P,PB,PF,PG,PP,RB,RM,RU,SA,SC,SF,SI,SM,SN,SP,SR,SS,TA,UR,V,Y,ZN
2015-09-25,2.2368298363572311e-10,1.756203667520405e-10,7.640608251127231e-11,,-6.533772821718675e-11,,-2.3365973683301963e-10,3.2307719018212153e-09,-1.963489084683162e-11,2.1380835144323568e-10,,,-2.9382872956431605e-10,,4.758304396242375e-11,2.89808215874044e-09,-3.332625575286812e-08,-3.320606682431592e-09,1.7861858698101004e-10,,8.066147512983573e-11,-1.2200789045024212e-10,-2.838364686424247e-10,,2.2129100430940135e-10,-1.7780161860519931e-10,1.719705890405393e-10,,2.4364889607767264e-10,5.07468696847736e-10,2.0739507868371985e-11,,,2.866613243500561e-12,8.789626980536185e-11,1.7887048288632778e-10,4.33813699037556e-09,,,,,,1.0366944788586923e-09,,-3.304359583187096e-11,,6.780700074965092e-09,,1.3901873478126775e-10,9.711390073151574e-10,4.7125834324718114e-11
2015-09-28,-1.2139833902043195e-10,-3.3485584889970166e-10,-5.6337504384090515e-11,,-3.7440006035908435e-10,,-3.931807520983323e-09,-1.1581639779289955e-10,-2.3428570356965043e-09,-4.577202462437455e-10,,,1.9693831650848687e-09,,-3.643397116240752e-10,-6.161888101556897e-09,-4.5185850113771685e-10,4.1781927323633336e-10,8.646471376085135e-10,,-2.451481583689392e-10,-6.118531632386093e-09,-6.902068322128223e-10,,-3.783596714938552e-11,3.0778089209540807e-10,-1.4159947090897814e-11,,1.0507005982788717e-10,-2.5332107876405973e-10,-3.353975629745425e-10,,,4.08071536670943e-11,-2.2865296356380366e-10,-4.18695604229394e-10,-6.183084834797969e-10,,,,,,-4.632891900971207e-08,,1.1847196644351906e-10,,-4.620192377261876e-10,,-8.230512075932808e-11,1.1922414868147525e-10,-1.7792320802776147e-09
2015-09-29,-3.5509819394109926e-11,5.1691566157322234e-11,3.015060648636326e-11,,-2.2163190801541223e-11,,-1.004484144994785e-10,-5.289649009661508e-10,1.528046293102099e-10,4.597876619964805e-10,,,-1.6182644249819322e-09,,1.8038717997085678e-09,6.834945476761688e-10,-2.70262297546486e-09,-1.9744048401713143e-09,-1.429594129517647e-11,,3.2771927789643817e-11,-1.217573449043103e-10,1.045687754916653e-09,,-1.2712611679701654e-09,-7.970041468238089e-10,-1.8360841056183612e-10,,-1.6991228293500192e-10,-6.398020845631057e-10,2.0892899974459753e-10,,,1.2555159194094706e-09,5.694555942959151e-10,-4.739780074711541e-09,2.6066657470590657e-10,,,,,,2.271507819320778e-09,,-2.262901763062774e-10,,2.676278465561705e-10,,-1.1438114279716098e-10,-3.7340080743091936e-10,4.35209305604428e-10
2015-09-30,-2.186371336238503e-10,1.619868206056078e-11,-1.5627486451754612e-11,,-1.9913839690907697e-11,,2.0322065994342505e-10,1.2452454692697683e-10,-2.3112466069753117e-11,2.7703144542062843e-11,,,-1.2780686676314586e-10,,-1.0327909953092192e-10,6.610685636979712e-11,9.024198481541833e-10,6.221991063771838e-10,6.083845034686801e-10,,-5.4961798102491595e-11,-1.2364635928925232e-10,1.7964782444559142e-10,,3.0173905978519596e-11,1.6866935512569828e-10,6.780542631118874e-11,,5.3146253232196546e-11,-2.5665880204073703e-10,1.2145057461990651e-08,,,2.561321434510473e-10,-1.4751504251349385e-11,1.3210074828584552e-11,9.048144403179353e-11,,,,,,4.063543444616495e-11,,1.834673085276877e-10,,-3.068450818415743e-10,,1.7710924381017963e-11,2.1358444541056575e-10,2.4495527120194593e-10
2015-10-08,-3.389645348986603e-09,-7.52498934875415e-10,-7.215223561521162e-10,,3.6115725300887233e-11,,-1.1336104547604272e-08,2.8041880679568998e-09,-2.317028854651808e-10,-2.401732281211644e-10,,,1.5200728900984456e-09,,-3.580591246424716e-10,1.1918059724117378e-09,-1.8456455578682718e-09,1.0797052131176854e-09,-2.1701736234124494e-09,,-2.394236094661427e-10,-3.570094303664175e-10,1.0715729067569327e-09,,-2.124763447877721e-10,-3.0933494048688447e-09,-6.196656884468468e-10,,9.623548726929893e-10,3.5747810371479136e-10,3.5822506532891675e-11,,,-1.3937428040758445e-10,2.8599945561389236e-11,1.8291297912886347e-09,-1.8958245466051296e-09,,,,,,1.0327446429339278e-09,,-1.5729974845356157e-09,,-2.8658976683194783e-09,,-1.8365887697446025e-09,1.5110564766572823e-10,-2.2192774490644296e-09
2015-10-09,2.519523250409383e-10,7.365882891831895e-11,4.5727091380731126e-11,,1.2334757668300647e-11,,8.100753790343157e-10,1.9102734612497322e-11,-1.7927041748810128e-10,-5.6212949169735835e-11,,,4.961212046871758e-10,,7.484586134185019e-10,2.5140020911484516e-09,3.646839394597746e-09,2.0069348302192683e-10,2.603054561793851e-10,,1.1402653986416526e-10,1.6866994454042712e-10,1.6038191069835543e-08,,-5.780319643135304e-11,2.1321289523499805e-08,1.2484127075160513e-10,,-9.228367567809554e-11,4.5698273885871323e-10,7.539008326386441e-10,,,1.088885085742405e-08,4.883459085295173e-10,7.934220728600149e-11,1.5800744496633045e-09,,,,,,9.882507837196868e-10,,4.4422378824052154e-11,,2.6891399027841692e-09,,5.146933993977276e-09,1.1048394684034747e-10,3.0925995512310467e-09
2015-10-12,4.637865658198469e-09,-9.983111430891871e-12,-6.028505960783177e-10,,1.5129842550635787e-11,,1.6424462923636676e-09,-3.2669726024027334e-10,1.0534525959177455e-10,-1.4713094938876154e-10,,,-1.0780674193253464e-09,,1.3859954395004246e-09,-5.286405626373546e-09,1.306750681751887e-09,1.201567285357446e-09,2.704491228363341e-09,,-3.120171855503093e-09,-7.979918675060689e-10,-5.801765395279681e-11,,1.7262138623804457e-09,1.2557014836960612e-09,-7.360034349064375e-10,,3.1815320052087945e-09,5.746855138311056e-09,-5.655039199235017e-10,,,-6.787660547434018e-11,1.3437736349594656e-09,1.3917403753816077e-09,-6.011728766963511e-10,,,,,,-1.1267546359481803e-09,,-2.2295003893701673e-10,,-5.284421483740209e-10,,-5.279849416808398e-11,3.969926342936373e-09,-1.1612927159364082e-09
2015-10-13,-2.1167412935091109e-10,-4.169058757407509e-10,-2.265839541718792e-11,,-2.2848908509527095e-10,,-4.4854763556799024e-09,-5.88639384957066e-10,-2.548747586791213e-11,-8.106159543898693e-11,,,-6.577324550219792e-10,,4.8561244077972215e-11,-6.685117332902288e-10,3.479028921282606e-10,-4.157452336654629e-11,-8.275025828440257e-12,,5.7075793747386324e-11,8.905294381377933e-11,1.8928813140371877e-10,,-1.2238081122019075e-10,-1.5871149830576107e-10,-3.0493673657791604e-11,,-3.360898835527335e-10,-1.380721758282858e-09,-5.592742342253376e-10,,,-1.9316823156252964e-10,1.2376315390952127e-10,-2.4328322534003607e-10,-1.2742474206004537e-10,,,,,,5.280096262174215e-10,,-2.79545309328107e-11,,-3.8301688852527075e-10,,4.1727704929216934e-11,-1.5174155970565954e-09,-2.1294582319889203e-10
2015-10-14,3.3330939481071043e-11,5.58839575699737e-11,7.853618735624986e-11,,2.9369859455556803e-10,,5.014498164077208e-11,4.3773407291246854e-10,4.6668258453425904e-11,-1.459722703779871e-12,,,-2.1347681210726567e-10,,-1.2402000412906213e-10,1.4023579558354247e-09,1.4020604469614426e-10,-7.87865293099553e-10,-1.351111937979963e-09,,-8.496442121597029e-12,-1.4775137410977518e-10,-1.3728158701730473e-10,,3.92141945529063e-10,-6.854436846110046e-10,-1.0067631933671819e-10,,5.124960110807073e-11,-2.176068002825305e-10,4.970604454471331e-11,,,5.6555495697164493e-11,-1.9683516162501907e-11,1.3697721646974897e-11,-2.373624061662523e-09,,,,,,-1.3376755183320145e-09,,7.518117921267112e-11,,-1.150863525429106e-09,,-1.3383427084979934e-10,6.799085105645887e-11,-4.695608272365104e-10
2015-10-15,-2.897172655196252e-11,3.628180118175052e-11,-4.274351403988812e-11,,-7.147414655969667e-11,,-5.425994032784099e-10,4.1803671301777507e-10,-5.348178133019173e-10,1.406585916745219e-10,,,2.571769791441064e-10,,-6.244572897758694e-11,-7.611381988776605e-10,1.2083794809508996e-09,3.9355773452093956e-10,1.2770873029329636e-09,,3.232857673169096e-11,1.3231468340223353e-10,4.8020198311086896e-11,,-1.9110398430796903e-11,-2.8149166452041604e-10,-2.7427155751179783e-11,,-3.185599058766377e-12,5.2564682647193684e-11,6.423042824623113e-10,,,-8.432217092891194e-11,6.035241820809616e-11,4.4534760830509816e-11,1.0468420951203029e-09,,,,,,6.7343350906946625e-09,,4.7823224118573455e-11,,-5.29657007578591e-11,,-1.550337242891153e-10,9.174255059713341e-11,9.734005298798416e-11
2015-10-16,8.526668023946157e-11,4.457433559318974e-11,2.1299411286293568e-11,,-6.573300108591229e-11,,3.482822282216146e-10,3.1539774635097237e-10,-2.981091552432488e-11,-1.6346758880357175e-10,,,4.0411667778529246e-10,,1.3979234049234257e-11,9.971205171156107e-10,-1.6245853036665209e-09,-5.563274821173144e-10,-4.729934998056813e-10,,1.7312031100160625e-10,6.80050396935664e-10,-3.7400881506954813e-10,,-3.781678004849014e-11,4.916688180347288e-10,-3.795870713857474e-11,,6.130121406335329e-10,1.4871524420260425e-09,-2.3291913027104576e-11,,,-9.111046025340194e-11,1.2118986880443777e-10,-8.861733536966149e-11,1.1425884619226726e-09,,,,,,-4.829443861194742e-10,,-2.1870522861253148e-10,,2.3970296051632583e-09,,2.9449517840017446e-11,6.795189223511499e-10,-5.274932800592653e-11
2015-10-19,2.3141945607483147e-11,-1.3777114877710695e-10,2.416966539838594e-10,,-4.376481280316401e-10,,-3.363531831060446e-10,-1.420603819255858e-10,9.177712984961986e-11,-2.1133430479860153e-10,,,6.135137478193017e-10,,-3.865635447157459e-10,3.270753830794308e-10,-7.096922868987579e-09,-2.5314472739318087e-09,-2.6132899136678875e-10,,-4.981630218364848e-11,-1.273989304052486e-10,-3.0802420489912765e-10,,-1.1514301708772247e-10,-1.9969380290811354e-10,-2.0494420413888377e-10,,-2.364933484012191e-11,-3.5950191848494997e-10,-1.9326567499214552e-10,,,-2.11093615777428e-10,-1.276682682769699e-09,-1.2206397848107886e-10,-1.2301432069484888e-09,,,,,,-1.4953890303042587e-09,,2.861672604285073e-11,,-1.1247146971214277e-11,,2.613729326346943e-11,-6.69286320756638e-11,-1.658787869145391e-10
2015-10-20,5.333216363835066e-11,-1.0042641502369406e-10,4.554317941506559e-11,,-5.4914838225926085e-11,,-2.3887331159263598e-09,-1.727929118699109e-10,1.68631229607227e-10,7.595481261946325e-11,,,9.684947793825018e-14,,2.5035025441148163e-11,-3.192781049140454e-11,5.110326383487242e-10,1.2289107621668026e-09,2.314294595584439e-09,,5.173012678834592e-12,7.143304432294738e-11,2.894042774471974e-10,,-1.9654013382230513e-10,-1.2592932949154324e-11,2.613706066157199e-11,,-2.799227549795445e-11,-3.287637690967806e-10,9.975807445859883e-10,,,1.0226509691107707e-10,2.393847841599978e-11,-1.0657370515668308e-09,5.383249530775469e-10,,,,,,9.552640940387584e-10,,9.273375287732912e-11,,5.890856537656464e-11,,1.0516168396301252e-10,-5.913875309639318e-11,-2.3119459869621043e-10
2015-10-21,-3.036346550139203e-11,8.151468223143631e-11,-2.4729990717153094e-10,,9.050088833511432e-11,,-4.773446485426307e-09,3.24867919124837e-10,1.4835131646437823e-10,-1.1428783631095618e-10,,,2.155393530630422e-09,,1.6621721880746534e-10,-1.036090087919522e-09,-5.2054707564604796e-09,-1.5254270120406774e-09,-3.199042545183195e-09,,-5.680969409434745e-12,4.0253291527153833e-10,-1.5151426363165167e-10,,-1.4701127269564507e-10,-8.585833193341154e-11,-4.326770646493155e-11,,3.6110922814286386e-10,5.389247302275655e-10,-3.3223235597360155e-09,,,8.07965131412895e-11,3.1261417470131936e-10,6.643568036587484e-10,-6.997663579314936e-10,,,,,,2.83206842146975e-11,,2.02555915202724e-10,,-1.1368666846174347e-10,,-9.112429374699936e-10,3.0024004052011314e-10,1.7552766409190613e-10
2015-10-22,4.1981371630529874e-10,-4.3894752184474944e-11,-7.126504687383045e-11,,-4.438785136044154e-11,,-1.3943285324373031e-09,4.5444510102817684e-11,-2.331030784491137e-11,2.1604330083227168e-10,,,1.3943872054736701e-09,,9.490327726683898e-11,3.943301897888128e-10,1.625026522464745e-09,2.2154513029047082e-09,5.495120820570975e-10,,9.611007345360694e-11,1.9648606695918913e-10,4.247110200420292e-10,,6.89308145897163e-11,4.909539664891194e-12,4.535262980699161e-09,,7.035697756102159e-11,5.083909668050247e-10,-2.6226535422790626e-10,,,4.995103810662985e-11,-4.1543700746609585e-11,1.5628738336741262e-10,1.0608846977938065e-09,,,,,,1.4625664027267475e-09,,-9.411610386605775e-11,,3.9570355618355494e-10,,1.0667942049627012e-09,2.7184022176895227e-10,2.6240967353521857e-10
2015-10-23,2.3750588498024125e-10,1.8652619167040254e-10,1.1698232192848303e-09,,4.1476149540833266e-11,,-3.504568642338346e-09,2.623706767098601e-10,-1.154863686431997e-09,7.419291977514009e-11,,,2.4549271831700053e-09,,-1.442780255824143e-10,4.1338500132300494e-10,2.652410905701312e-09,-3.0098080961209165e-10,-3.079821135664243e-10,,1.2712034920222525e-10,-1.3009082744242174e-10,-4.5151483683152114e-10,,-7.898060392124696e-10,-3.601113058241274e-09,-1.1991541526657427e-11,,-1.3492729896004598e-10,-2.2289293364308358e-10,-5.039879824051009e-10,,,-7.796469714651281e-11,8.101890890484437e-11,1.2496704152847414e-10,3.4084099112357897e-09,,,,,,6.532335153758668e-10,,1.6014901963673675e-10,,-7.402402067793971e-10,,-1.6763044593566565e-10,-1.8391088389017322e-10,2.5189264696655805e-10
2015-10-26,6.677165129502633e-11,-1.4087322159294989e-10,-1.225587372650214e-09,,-3.3829139040651514e-10,,-5.50969746512584e-09,1.8050367236945003e-09,1.528562096326464e-11,-6.646310077898676e-10,,,4.769892647360833e-10,,1.0983898871092142e-12,-6.405348784951639e-10,-9.714276434794108e-10,-1.124363674335611e-09,-1.0958775642339666e-09,,1.3541135903203246e-11,-9.897432610157774e-11,5.167678636032045e-10,,-3.638035135289224e-10,-2.514600404273862e-10,-3.856013994944967e-10,,-8.011275380248794e-11,-6.505289120648141e-10,-3.7299254514956463e-10,,,1.4200396221833994e-09,1.1417194189434055e-10,-8.459911504631418e-11,-4.1726602818385997e-10,,,,,,3.573061024545365e-11,,-5.863217046069274e-11,,-2.555321498802001e-11,,5.310667310919356e-10,-1.457642438032376e-11,9.330428807915425e-11
2015-10-27,-5.5178391359494793e-11,8.211901253277025e-11,2.4765147691272057e-10,,4.638720347447571e-11,,6.926248520268152e-10,-2.334463706193448e-10,1.5669238298467998e-10,8.465475020161486e-11,,,3.9692912145791493e-10,,-7.641402319597548e-11,1.1904253563886639e-09,5.145245847881981e-09,2.172907437674427e-09,1.1920076603225833e-09,,-1.54235134013774e-10,-1.2301084555404249e-10,1.2795252869239733e-09,,-1.986071455336477e-10,8.386038322361036e-11,-3.625907762995764e-11,,-8.842913610970573e-10,2.5737371175841604e-10,3.087109158604853e-10,,,2.4100397673444752e-11,1.8991865475427352e-10,-1.9164550797549097e-10,-5.492108036233721e-10,,,,,,5.2845830096409126e-09,,1.7811256074878232e-10,,-8.097641996939788e-10,,1.6364017791767587e-11,-3.874016514356769e-09,1.5625241486797456e-10
2015-10-28,-1.7605706016685778e-10,3.80091536539722e-11,3.7430061748355007e-10,,3.740990914092664e-11,,-7.219435178630207e-10,-6.808064971339348e-11,3.852591342996673e-11,-3.349445285630689e-11,,,1.4320671410274185e-10,,-7.392744797403202e-11,-1.3237216963973654e-09,-1.827688622467704e-09,-2.415139325080169e-10,-3.176974341942612e-10,,-3.90632880983947e-11,-1.6480611686041954e-09,2.3683091880537254e-10,,-1.1171137341472505e-10,2.3382030362189112e-11,6.77742813795709e-11,,2.986435421632975e-10,-2.138835291552208e-10,-2.0531766577632427e-11,,,3.5998223249948345e-11,-6.046201681272379e-11,-7.753473280095622e-13,1.9927917202593415e-10,,,,,,-2.445121553933549e-10,,-1.1373243205741622e-10,,1.066054524578014e-10,,-1.0788111976385125e-10,-1.6832490438122754e-10,-1.292255795937868e-10
2015-10-29,-1.0798572006404198e-10,-1.418561922917145e-09,3.751805792973944e-10,,-1.2471655317122956e-09,,1.018671134555456e-09,-4.6439480825140885e-10,2.4547446416838038e-11,3.4575996768596645e-10,,,-1.893893209885165e-10,,2.0576674219308248e-11,9.569503466409968e-10,3.924224342957145e-09,7.899902176426836e-10,5.11249398386783e-10,,-5.951122464333465e-11,9.791970997382069e-11,-1.934466199307326e-10,,-2.0744137209555989e-10,2.0955805456623467e-10,-2.8831129983770563e-11,,-1.687544256089275e-13,4.893010819426361e-10,5.34462643163386e-11,,,-1.8560455014780328e-10,-2.656012092889457e-12,-6.435549021827721e-11,-4.28098619284746e-10,,,,,,-6.22063290067798e-11,,-4.9073762843564274e-11,,-8.026781500056092e-11,,-1.6317263332344574e-10,-1.0939738743747925e-10,9.529281921422973e-11
2015-10-30,-3.117358955117055e-10,-1.1959787951614354e-10,1.0090819375025455e-10,,-2.897565363907243e-11,,-1.834623662823033e-09,3.658306775479429e-10,8.592400560124611e-11,5.6369295029617204e-11,,,5.787943062736848e-10,,1.4264751741893406e-11,6.504452009732132e-10,8.938774427211117e-10,1.1099011518088061e-10,6.8584294426647e-10,,3.703861413107588e-11,3.952576173313045e-11,2.4850727559976753e-10,,-4.9846327883558924e-11,-4.695519625896532e-10,-3.272118489184079e-10,,-3.453251236018502e-11,-9.176427036652414e-11,7.779242449646186e-12,,,-1.1298890810502475e-10,-5.0564116634035454e-11,-2.2481197264031508e-10,-7.451090232719104e-10,,,,,,-3.5698192447895887e-10,,-7.245372964628746e-11,,1.2159887651478233e-10,,2.1744376250988226e-10,-1.2153969343264614e-11,-4.128353383194337e-10
2015-11-02,-4.319332468319973e-11,-3.007275161555385e-11,-2.2576935107840948e-11,,-3.9068832613813275e-11,,2.8680810146820167e-10,2.8517960792087043e-10,-2.757199021997533e-10,-1.1619527469612206e-10,,,-1.2220492359050152e-10,,-7.536934014385896e-11,-1.1021370233361923e-09,-3.2378238962151775e-09,5.937977783125416e-10,4.276032383409923e-10,,-1.5444157941930243e-10,-2.404601254598782e-11,6.779026628924194e-10,,-4.2897886711489926e-11,1.0805265925308394e-09,3.7277538713759895e-10,,6.668587470651543e-11,4.4851525541772484e-10,-1.9649018328577117e-10,,,9.141618373455823e-10,3.822176703598681e-11,-2.304801304835774e-10,8.947884962091362e-10,,,,,,-6.943049580874238e-11,,1.5573487996768044e-10,,1.0883826132043257e-08,,2.564377175674858e-10,6.293445632557361e-12,-1.7799206648879882e-10
2015-11-03,-5.1984791443220534e-11,-1.6288237919195867e-11,7.011977040475473e-11,,-4.592774049637658e-12,,-8.803673673569311e-11,1.842231108718868e-10,-5.840117650970381e-11,1.1055439409324356e-10,,,2.876072522274315e-10,,-1.0850936164050445e-09,-1.5371792418292958e-09,1.1942124136429085e-09,-4.397811586662458e-10,-4.4960409025184263e-10,,4.6632798594837674e-11,3.4465071749018833e-10,-4.217209843143562e-10,,-1.8428627242053318e-10,5.3058119419793374e-11,1.9215696999801076e-11,,-5.4457129077788985e-11,-2.089355776416469e-10,1.4730242432789273e-11,,,-2.3318608835617163e-10,-2.4803262616439323e-11,-1.5179415031368514e-10,-7.004815907449641e-10,,,,,,2.558970334640928e-10,,3.873784148120451e-10,,4.739130637016738e-13,,-9.586641441609879e-12,-8.65941676294682e-11,4.5525531512600745e-11
2015-11-04,1.7007842458522058e-10,-7.891027137600045e-11,-1.9436277733458976e-10,,5.296369461091859e-10,,1.385509811417732e-08,9.230764519330191e-10,-3.221971824550981e-13,1.9652331705528426e-10,,,1.3440761613219471e-09,,1.1098576876160149e-11,8.953773223028574e-10,-8.675822089025213e-11,2.468574840517635e-09,2.2779601845618207e-09,,-1.0945269267954624e-10,1.3321703556504708e-10,4.841570988926858e-11,,7.0727898946760355e-12,3.3161272005536673e-09,2.8368008341546185e-12,,-3.30874994126039e-11,2.6041606062280413e-10,9.678705735232787e-11,,,2.2223201272643923e-10,-6.575969159765886e-11,1.7828172031506776e-10,8.212288899874611e-10,,,,,,-3.6491727721698593e-10,,1.0047660314724882e-10,,4.4929424114467153e-10,,-4.0970040256230565e-10,3.089497634367485e-10,7.010823129867536e-10
2015-11-05,-9.373945818026951e-10,-1.8799564699565823e-10,-1.1957859827898284e-10,,-2.816480628712045e-11,,2.2070832473686053e-09,3.037021281443323e-11,-1.217994618334146e-10,4.52641254537856e-11,,,-9.99660055905861e-10,,-1.8921378170893587e-11,9.180731816980732e-10,-1.1983345269023207e-09,9.636197819098677e-10,3.4430661974613035e-09,,-8.640488840900815e-11,2.459979346643122e-10,3.4037962943616373e-10,,-1.7443907659688278e-10,-1.952588519001398e-09,1.9536392432005228e-10,,5.380151252625602e-11,-8.303403656220876e-11,8.646416409299359e-11,,,3.1408546852974584e-10,4.583072559667212e-11,2.9848909178791274e-10,-5.556227216537844e-10,,,,,,3.7669836316711604e-10,,-5.885593867432689e-11,,-1.0803587595681292e-09,,3.5268003607967214e-10,-1.466713223912805e-10,1.97626372819659e-10
