trading_date,A,AG,AL,AP,AU,BC,BU,C,CF,CU,EB,EG,FG,FU,HC,I,IC,IF,IH,IM,J,JM,L,LU,M,MA,NI,NR,OI,P,PB,PF,PG,PP,RB,RM,RU,SA,SC,SF,SI,SM,SN,SP,SR,SS,TA,UR,V,Y,ZN
2017-08-31,4.944937945312923e-11,-1.0072460612499052e-11,1.5631674833437509e-12,,-1.2531863866086604e-11,,-1.9727553281624623e-09,-2.0262726963029696e-11,2.283419710005504e-11,1.6153626932124005e-11,,,-2.3074445407240593e-09,,2.104476141852871e-09,8.52983834629798e-09,-2.125306015914797e-11,5.066148723211808e-11,1.1394912884578431e-10,,-2.3135250657628595e-10,4.3091873439674405e-10,2.4628492831821e-09,,-7.5037301089668e-12,3.375858312552798e-10,-2.5448872257637805e-11,,4.843010764330993e-11,4.767679549132396e-11,-9.666799490022183e-11,,,9.096026650076684e-10,2.9276086808503924e-09,1.3244770070939505e-11,7.437550033104856e-10,,,-1.3615557129488953e-09,,-6.88787511816842e-10,1.265249407203599e-10,,1.2827693172116604e-12,,2.0153513319920618e-11,,1.0395336341452832e-09,1.9719561189369552e-11,-1.2450295530138537e-10
2017-09-01,7.750889597179525e-12,6.863576946285521e-12,1.8213984515783424e-11,,8.446339999415743e-12,,2.896780512966401e-10,-3.96442737339496e-11,4.8538775022831e-12,-7.080132103389974e-12,,,-8.940353496711112e-11,,6.255746877564282e-09,1.1979237645095982e-09,5.0355707842744873e-11,3.363861231178856e-11,1.511364383965593e-10,,5.919931513628232e-10,3.484810733711279e-09,6.860593007066268e-10,,8.091080818404702e-11,1.53151770931736e-10,-3.566721832535432e-11,,3.0842906936134184e-12,4.1631027261706137e-11,1.2376728360121342e-10,,,1.980245889499443e-10,7.1008127064172275e-09,6.924041685197596e-11,-2.730255955632645e-10,,,2.6831563217587624e-09,,-6.374353875075631e-10,9.249293558258566e-12,,1.557126361799755e-12,,2.468231516610598e-10,,1.200803426955845e-09,9.026397358530328e-11,-1.522917849132617e-10
2017-09-04,5.195749667277754e-12,3.771901626375804e-10,-1.5659049648048885e-10,,1.1267229677352531e-09,,-1.8745604857297273e-08,3.6165428976802973e-10,1.2625344721153834e-09,2.2839887387439595e-10,,,-4.2316918402224055e-10,,-1.9774781959319104e-09,-5.4701768146259855e-09,2.509545078235099e-11,-4.704546618682692e-11,-7.721755935277884e-11,,-1.234035457719547e-09,-5.515184931090345e-09,-9.036783316427791e-10,,1.747806383766011e-11,1.322998289677223e-09,1.541054867633427e-08,,2.3575152733439593e-10,1.0969462542212957e-09,1.2920473029190894e-11,,,-5.912553211100355e-10,-2.4347845331942397e-09,8.904303442042857e-11,1.035993399939736e-08,,,-1.842465201460201e-08,,-2.6127806413652658e-08,1.2242842299942825e-10,,-2.0662697212189525e-09,,2.967585239749784e-10,,-1.411397087472725e-09,6.125147205165287e-10,-1.1115512288819445e-10
2017-09-05,-2.147318350029331e-11,5.5592505117192914e-14,-5.52387206938432e-13,,1.7574252543237605e-12,,-6.390714643414725e-10,7.679990491315464e-11,4.543127400785153e-12,-2.61423622762182e-11,,,-9.900754356666128e-11,,5.180748363450839e-10,1.9789848327036046e-10,-5.339253370001485e-12,1.8132670339738643e-12,3.972115810088468e-11,,3.8308022695750726e-10,-1.8329959485709317e-09,2.822696280835893e-10,,-1.4061228572503537e-12,-4.166934019444514e-10,-3.0098890096905705e-11,,-7.500256249972871e-11,1.7650957121149647e-10,-1.0017999916239152e-10,,,9.023965470511711e-11,-3.754356061320135e-10,-2.6328472557549613e-11,-6.016001074108509e-11,,,-6.01077710023305e-10,,2.0149810011463787e-10,8.659239934140505e-11,,1.7972344326083147e-11,,-1.6022986460043692e-11,,2.221126275612417e-10,4.8038052144408697e-11,-1.1509148211768811e-10
2017-09-06,-4.5866901902256255e-11,2.5161200361655776e-11,-5.778666702450695e-12,,3.512889131385397e-12,,-1.4899284399263683e-10,3.296208759373947e-11,2.254272101030542e-10,2.8434309413601698e-11,,,6.01484659981007e-10,,-6.57006568478276e-10,-1.3824314137155589e-10,-6.739370903148204e-12,2.938895421784279e-11,-1.2203291860596797e-12,,-1.4036255988049093e-10,-1.103646643174752e-08,-7.985604274986742e-10,,2.822545070125815e-11,-1.0063377097252009e-09,-1.403676023293901e-10,,4.2042641683879834e-11,7.450580384253003e-11,-5.70204745667344e-11,,,-3.020877875681232e-10,-3.7607283587505104e-09,-8.777957980237962e-12,-3.588340968833931e-10,,,1.0068189601157722e-09,,1.0341692216220021e-09,-6.348721410479348e-11,,-6.382824421394974e-11,,-2.4778482595191483e-10,,-2.2768950418429076e-09,-4.170464195779523e-11,-7.690095407235548e-10
2017-09-07,-2.9444598799783284e-12,-1.912578011125221e-11,-1.1283118964187956e-10,,-7.2067101378060695e-12,,-2.0910395747296168e-08,8.616521652557394e-11,-1.3080095669033083e-10,-1.7958760948539835e-11,,,-1.0792394806344078e-10,,5.460904131585187e-10,-1.0425488472064398e-09,-9.196959987866673e-12,4.031609180386577e-11,3.321741487809959e-11,,1.3469604806760695e-09,1.393534017614829e-09,-2.1733730842516057e-10,,-1.2346762134422917e-11,-9.161478664384191e-10,2.5441114875032294e-10,,-3.8798569508745305e-11,9.488963598392467e-11,-4.489406390344541e-11,,,-4.226333579576949e-10,6.500314180522308e-10,1.9723775496362167e-10,-4.994587370935322e-10,,,-1.6560709752241589e-09,,-1.8710435355067427e-09,-7.573839294428332e-11,,-5.7583284083988913e-11,,2.7189419162811626e-11,,-3.953923375729963e-09,4.2204076847856775e-11,-2.364552293408042e-10
2017-09-08,1.827590073327751e-11,6.393862569341645e-11,-3.4459456252976785e-10,,3.725867924546604e-11,,-1.8100387543605137e-09,-2.5107718885005503e-10,-4.120990858484435e-10,-1.4937590712101815e-10,,,-2.8602239441655056e-10,,-2.642591160928167e-09,-8.299491312113069e-09,-3.194582318460698e-11,-1.0644079950486671e-10,-8.672566530624275e-11,,-6.988048365767661e-10,-2.88687830007528e-10,-2.5852235003187735e-10,,-3.046772195109709e-11,1.0546464362605448e-10,-2.5534881222012e-09,,-1.4532932195590115e-10,-6.930383861166482e-11,-3.3709342634940106e-10,,,4.7309874180130024e-11,-1.5106804725564116e-09,-1.2112565541847773e-10,-1.66785873036236e-08,,,2.6880747145262656e-09,,2.294832474018986e-09,-1.4648455563118368e-10,,-1.0916323295527477e-10,,-1.2978432757763443e-10,,-4.884763171315948e-10,-5.6100780530286546e-11,-1.2947028314492664e-09
2017-09-11,-3.3101665762306246e-10,-2.135517561012202e-10,1.2629842269415094e-10,,-1.3580073343690815e-10,,3.3008276416306183e-10,1.1647919424881475e-10,-8.445666640535197e-11,6.60770498756216e-11,,,7.666246547403924e-10,,-2.5128440906593564e-10,1.1876408368935456e-09,4.892919925930056e-11,-3.1796144781617895e-11,3.6444924227899055e-11,,2.755483991264177e-09,5.131977179332587e-09,4.6506491502275876e-10,,4.327138262696054e-11,2.2717181165647064e-10,-1.3639282522059213e-09,,9.89441136477846e-11,6.734232780638294e-10,1.084059848479276e-10,,,-2.1894384146358242e-10,-1.8358305064734968e-10,1.2449537756535124e-11,-1.290809947975856e-09,,,6.380282542886996e-09,,6.806793526751403e-09,2.969277731411647e-11,,-2.6745630643236287e-11,,-2.8829401923651536e-11,,-2.7150196676675475e-09,-1.04312469598259e-10,7.052988067867902e-10
2017-09-12,-2.6925603417131517e-11,-1.741617708290928e-11,1.8914400559061578e-10,,-1.8502896809315623e-11,,-6.921332429081971e-11,-6.325549150188177e-11,6.7569449957118005e-12,-1.5194981441260975e-11,,,7.437790299058586e-11,,-8.556391861029706e-10,-3.2131904070030873e-10,-1.194842465409271e-10,-4.2430804223022215e-13,-1.1112258777276443e-11,,3.2906467560414867e-10,5.684369614213997e-09,1.722864993964039e-10,,-1.2562590534599604e-11,1.4662859194696154e-10,-4.1282228572775497e-10,,4.1296844527094113e-11,-5.553561357779902e-11,-3.667812495397945e-10,,,2.1605085902343393e-10,-5.527341655584207e-10,-5.216668044151967e-11,-1.2456519926733422e-10,,,-2.813529774067711e-09,,1.9612756400636686e-09,6.80684617081802e-12,,-4.377975477769414e-14,,1.666767455145346e-10,,-3.6393078442174924e-10,1.2098554088185079e-10,2.8807973106524447e-10
2017-09-13,3.477725902662304e-11,2.9291782436391104e-12,7.954904409908819e-11,,1.8842399742455427e-12,,1.4930494233094427e-10,-4.853428283964166e-10,-7.654187819730478e-09,5.861011980467298e-12,,,-1.3936353987868246e-10,,-1.3345740997018057e-09,1.4790139920565547e-09,1.412343903542487e-10,2.269059992478132e-11,-6.308224892708779e-11,,-5.329623288917077e-10,-4.558196867496469e-10,-3.2539940990408416e-10,,-2.5480260621734864e-10,-5.909206248857406e-10,4.0130336495472737e-10,,-2.8330436654324057e-10,4.2447200717016693e-10,1.5841756118554282e-09,,,-1.8059337015470022e-09,-1.8677409305484863e-09,-7.198144522109916e-10,4.151902025726239e-10,,,-1.317761913978667e-09,,-1.5473085439322485e-09,-2.8375414255459202e-11,,2.227932100881721e-11,,-1.8277270354740476e-10,,3.178243048493673e-09,3.459341365579353e-10,-2.190141525413285e-10
2017-09-14,3.05428299951321e-11,-2.950827874580799e-11,-1.058293504259007e-10,,-1.610116407201837e-11,,-1.0157173884275568e-09,1.0402599024747737e-10,-8.185256362639567e-11,3.577445810665411e-11,,,-2.4667146383966076e-10,,-1.1135426692016253e-09,-7.072052165520928e-09,1.508431111399599e-11,3.307044217873114e-11,-6.522834534196052e-11,,-1.9509329244924603e-09,-1.3072316577652727e-09,-1.0964589601840672e-09,,3.328236352400094e-10,2.758953246492991e-10,-1.5781643896758655e-09,,-4.013722619083866e-12,3.134172392259455e-10,3.826122056420738e-10,,,-6.219194151731426e-10,3.257595378042914e-10,3.5604464027054817e-10,-7.936807669174312e-10,,,-1.0404263607380186e-10,,-2.2284700410163937e-09,4.56889701579814e-11,,2.290928488308505e-11,,5.238731952876981e-11,,-2.4642438453048055e-10,1.7253199043132703e-11,-2.489824555602455e-10
2017-09-15,1.8163391257538875e-12,-2.0958164615698776e-12,-4.185619134402692e-10,,4.108527133238422e-12,,7.275835114547395e-10,-9.933870330240513e-11,2.1538475531045077e-11,6.189593577582031e-11,,,-3.653203202109711e-10,,-1.5149803450488309e-10,1.0201733199721316e-09,-6.464327101654393e-11,-3.861206711355494e-12,2.5861640804806238e-11,,-2.45887749747579e-10,-5.9311486939229106e-09,1.8060257484672754e-11,,5.1529495361065844e-11,-2.604611470637424e-10,-1.0063293574973787e-09,,3.440278192498438e-11,2.956769174050575e-12,-2.1384747168333448e-10,,,2.9452358958900042e-12,-4.747020913798239e-10,6.020942024011335e-11,-5.268297666949737e-09,,,7.551793938073364e-10,,1.8599722058394952e-09,-7.533490495021491e-11,,2.943484766787899e-11,,-6.329357000816396e-11,,-9.64357554411339e-10,1.3944515662296163e-11,1.2582050605256467e-10
2017-09-18,2.4191094844870507e-11,-2.813871983285455e-11,7.57559310000716e-10,,-5.828722480176889e-11,,2.8676916250853615e-09,-1.973203079436115e-11,-2.5120418380220207e-11,1.4603580721850538e-10,,,-2.2114081834823592e-11,,5.590147823624183e-09,5.243420021395217e-09,3.6829627738297847e-10,9.980933585308315e-11,6.802528501470024e-11,,-6.096000944992197e-09,-4.7238722261474244e-09,-1.994390571749746e-10,,7.181873939627132e-11,1.7831117734003671e-09,1.9311304105278683e-10,,4.740193578479382e-11,2.6446241376324694e-10,1.848013736323594e-09,,,-1.4436487661691394e-10,3.4761489470984555e-09,4.914009320368155e-11,3.129674250853895e-09,,,-1.576336479844868e-09,,3.6768415964382426e-09,2.806489662883239e-11,,7.791971057525643e-10,,5.101640755197104e-10,,2.4133446994701463e-09,-2.7379979039614947e-11,-1.070987158090819e-09
2017-09-19,-4.503802095575598e-12,6.637666066180736e-11,2.8524777506753587e-10,,2.096715262855607e-12,,2.945764921495085e-10,6.160084713080793e-11,2.789297106476643e-11,1.308108299517042e-10,,,-1.7845410328923925e-10,,-1.1834460925769927e-10,-9.769221118166399e-10,-7.496591399120905e-11,-1.4352277476849724e-11,-4.764818174137392e-11,,4.221813424309751e-10,4.209117320777731e-10,3.754546189714864e-10,,1.38134615768735e-10,-2.6640949624324433e-10,-1.135826599467672e-09,,-3.5709051589147947e-12,8.203460317734985e-11,1.5207208150534429e-10,,,1.799975183468669e-10,-5.319435820051064e-11,8.439383072412456e-11,-6.348043848993792e-10,,,-5.880499203686193e-10,,-2.7016823379099903e-09,2.2664789087715448e-11,,-6.77559735777835e-11,,1.3572107987193427e-10,,-6.851361464350197e-10,7.69843344595265e-12,7.944327228721761e-10
2017-09-20,-5.360016959179911e-11,3.922690939504218e-12,8.663885396165544e-10,,-7.040671359942474e-13,,5.472515817184146e-11,3.4932731281377294e-12,8.059423562078491e-11,3.1278101811863254e-11,,,1.208344224123196e-10,,7.955859264281752e-10,9.691197997468072e-10,1.2065183827126034e-10,-3.8329934828044266e-11,-1.2145197990004904e-10,,1.968758144976581e-09,-7.09501543311033e-09,4.271557218751974e-12,,1.8485821934386096e-11,-2.2727624528546718e-10,-3.39146486154755e-10,,6.054090157779086e-11,1.262276353974233e-10,7.073280839568355e-10,,,-4.1354734309961597e-10,6.535046948631924e-10,5.239115842008225e-13,-1.3633046755951441e-09,,,-7.041161902636533e-10,,-3.244716967105683e-11,1.6900479047415188e-11,,-1.3608382674373257e-10,,1.51351173460917e-11,,1.626172700618903e-09,-5.7237134172561286e-12,-1.0612398575229855e-11
2017-09-21,-1.548499444461032e-11,-3.860677598918929e-11,-3.1307079073563957e-10,,-5.970663963427557e-11,,-1.6605560836414102e-09,1.249563547422055e-10,-5.416729369012193e-11,-1.1156100142200085e-10,,,-2.913088629572393e-10,,-5.44597762697261e-10,-2.1829342457520774e-09,-2.5774895903794217e-11,-9.3584605677511e-12,-3.658588986663684e-11,,-9.464510640870227e-09,-1.0356380318713501e-08,-4.484469332373527e-10,,6.527900734010355e-12,-1.1935730071857053e-09,-2.1013479964704916e-09,,-5.001460762723856e-11,-1.0453349818647107e-10,-1.6181666944106932e-10,,,-1.858193500999771e-09,-5.584196927016539e-10,2.7079021968006717e-10,-2.9584994107717063e-10,,,-3.9365516916838365e-09,,-1.0612040064488907e-08,-1.0779303549827724e-10,,-7.895654377058191e-11,,-1.5325010280176105e-10,,-1.5414709948717345e-09,-1.8895897470108484e-10,-4.817868549791888e-10
2017-09-22,9.386583380991142e-11,1.4954087806414878e-11,6.285886025726022e-11,,5.973724641230425e-12,,-1.0051678677774441e-10,3.9742628101861194e-10,-2.330633920839478e-10,-5.1254984194490537e-11,,,-1.0752458476818618e-09,,-1.920235572485167e-09,-2.4547872221211913e-09,-2.2759833677327164e-10,-5.042065981813659e-11,3.539582047319506e-11,,-4.2017425741248884e-10,4.867083674826385e-09,1.1183794655988895e-09,,7.118172314369703e-10,2.482490953138547e-10,-2.712750782948848e-09,,1.0938499640757466e-11,1.0118353183538154e-10,-4.382481334250419e-09,,,1.7915762871079404e-09,2.1510706946084675e-10,1.754619420298442e-09,-6.671141473542008e-09,,,1.3310192269870652e-09,,-2.8104401394698304e-09,1.3998948071040787e-10,,5.469040568790029e-11,,-9.422284585840992e-11,,1.688007942242777e-09,-5.3060450974106575e-11,1.139932129858246e-09
2017-09-25,-3.009748426374358e-11,2.6970793597326157e-13,1.1296302098192762e-09,,-1.560821096131617e-11,,6.444487385343987e-10,-9.906364074318476e-11,-2.7613206001733426e-11,1.7155916882074335e-10,,,-6.449643874641791e-10,,6.478026914454185e-09,1.1039502309480861e-08,-2.9306377353361633e-10,-2.1081034343937268e-11,-4.4816930768422353e-11,,1.3279414526259804e-08,4.120625274716028e-09,-3.313493260393261e-10,,1.3331574963811753e-10,1.231661077136384e-09,-6.989278867998945e-10,,-1.867305955952284e-10,-3.361662648181893e-11,-6.33085916791323e-10,,,2.8912093536653377e-10,4.614479742448003e-09,4.814911896323813e-11,2.543552169481628e-10,,,-3.275226604339709e-09,,-2.6915482191697173e-09,7.082632324865226e-10,,2.244855866810389e-10,,-5.388871315705767e-10,,-6.751893159701228e-10,-5.9930987037611665e-12,2.4948408489960574e-09
2017-09-26,1.3236279194748468e-11,7.613003651498442e-11,-8.00304940281172e-12,,3.517338134550102e-11,,1.337832626385702e-10,5.590788406082482e-10,1.1060931737341675e-10,-7.107998288195325e-12,,,-2.1117724654311223e-10,,3.0951674761715764e-10,-6.954326294925289e-10,3.7875069084876854e-11,1.555252240882799e-12,7.590965352431374e-12,,-1.2297046272192208e-09,-1.1650065090974122e-09,-6.276784640651631e-11,,-7.925953393325606e-11,3.208084489831821e-10,4.096239114887359e-10,,1.2186970652118887e-11,4.768636506845655e-11,-4.577469725706274e-10,,,-2.3787823053937427e-10,4.672256513574064e-10,-6.787678045597113e-11,1.1218272628971898e-09,,,4.8941051886276806e-11,,1.6465553425452214e-09,1.776055789748223e-11,,3.6948493562054235e-11,,-1.3749247293205175e-10,,2.698671013048106e-10,1.3806479175321716e-11,1.4377856474861437e-10
2017-09-27,2.0099364023656892e-11,-1.9367978729338138e-11,7.695665755496006e-11,,-6.275917760758836e-11,,7.25249876459047e-10,-2.3149495882752146e-10,-1.3151037742349905e-10,5.7132516784189147e-11,,,4.8532978818012956e-11,,9.627800612200932e-10,-5.199108342624806e-11,3.713956867180596e-11,4.201362533327253e-12,-1.1729099934991503e-11,,1.2482228660980168e-09,3.0161087004842032e-09,-9.261445643391787e-11,,-1.6029131862072338e-10,1.8831355204216954e-10,4.014724224534844e-10,,-7.352394551691723e-10,-9.77072086696225e-10,4.980255165159028e-10,,,-1.4161640774308465e-10,1.742187538233897e-09,-3.211680061028819e-10,3.718356373040501e-10,,,6.632625128788738e-10,,2.9865685488485727e-10,1.8855356073896288e-11,,3.143819166765907e-11,,4.8343806348264e-11,,-7.239428476073323e-10,-1.3723671462426744e-09,4.169986893409332e-09
2017-09-28,5.866734549658947e-11,-5.274311680522154e-12,1.8109843199395202e-10,,-2.0837967725279185e-12,,-3.0162436544704156e-09,-2.0475211132772294e-10,-2.8620577981962914e-10,-2.4664974434004175e-11,,,-2.004004802080605e-10,,5.605909290572327e-10,-1.0516864088504262e-09,5.938507100835351e-12,2.2598302556814684e-12,-6.219106617483049e-12,,3.3224128935771163e-09,2.7146615925184164e-09,-1.8915089987020497e-09,,-6.812606361540832e-11,-9.277256777211103e-10,3.00945998687528e-10,,-3.269565470234647e-10,-1.0799671008767685e-09,-1.7457357595711905e-10,,,-2.7269480685245694e-09,2.163485742787475e-09,-3.448393218349829e-10,-1.4710477680004946e-08,,,9.331152609174572e-10,,3.451029952929153e-09,1.4468088418951785e-11,,1.0154706968029329e-10,,-1.6896264434591758e-10,,-8.329147298134755e-10,-2.3144827648115628e-11,-8.702757472764967e-10
2017-09-29,4.794987037226645e-12,-2.1378039204385676e-11,-1.1140975060204067e-11,,-3.318250867885716e-12,,1.1493085045130638e-10,-4.482266847079e-11,-4.249285418133931e-11,5.006246156566638e-10,,,-3.527411749310624e-11,,1.99362249051817e-09,2.4652575044388533e-09,1.7387218775448107e-10,5.489050270726229e-11,1.9561824085411537e-11,,1.6012893978788121e-09,3.513858330537741e-09,8.657522905427166e-10,,-2.418314175567014e-10,6.637000749048152e-10,1.07162479299575e-10,,2.4634773781445595e-11,1.2019696151188977e-10,1.3308256448047233e-09,,,1.2161052038794638e-09,1.6579298177141003e-09,-3.7249703462796744e-10,-1.2194280558286225e-10,,,2.0679449837401857e-09,,4.661850228875411e-10,-3.7500391086979585e-11,,7.339310145340726e-12,,6.394522060742682e-10,,-9.709009207741687e-11,4.697090021419839e-11,1.1660028532604426e-09
2017-10-09,4.1235802677537144e-10,1.7988354257431843e-09,1.5738380204137717e-11,,2.4067795259119265e-11,,-1.4316246935429957e-08,-9.826906829354208e-12,-1.1360223318768255e-09,2.1215744026061115e-10,,,-5.034491957469513e-10,,-4.076256060210237e-12,-3.707762321559275e-09,-4.6543077554575666e-10,-9.466743877136239e-11,-6.17674700277521e-11,,2.9646024646559735e-09,-8.639130671721543e-09,-1.265881637877229e-09,,-1.5045325123017614e-11,-2.2259213092943097e-10,1.5475904122655158e-09,,-2.4309018204324355e-10,-1.6603442284155156e-10,2.333094701193345e-09,,,-9.061977456681965e-10,-5.379409864592886e-10,5.080987609316221e-11,1.6709431573128867e-09,,,-5.249497036240055e-09,,-7.443365019185053e-09,7.438557448214652e-10,,-4.21723133668221e-10,,1.3608788632134173e-10,,-5.054157932018034e-09,3.483778653537814e-11,3.940500630529313e-09
2017-10-10,-5.777653480084336e-11,-4.113014524184974e-12,-2.1540085267519778e-10,,-1.6112621036484565e-12,,3.0158487201637934e-10,2.08031071089664e-12,4.081020572663569e-11,-1.4299316023752586e-11,,,1.8241371997787526e-09,,-1.1218113878784208e-09,-3.6401820334831627e-10,7.670236555797347e-12,-2.8955303598256193e-11,-8.243354867323729e-12,,-1.5900949504629808e-09,5.088426375197205e-10,1.8601969609663194e-09,,-5.376734129899897e-10,-1.1243716809505111e-09,3.508146419877267e-10,,-5.3018320883536804e-11,7.21642365760051e-11,-1.4581294505701919e-10,,,2.113534140686467e-09,-9.880579734244647e-10,-4.507958770697235e-10,3.083399351557423e-09,,,-4.86500019751874e-10,,1.3559280241383399e-09,-6.01719450940266e-11,,2.8974634134017325e-11,,1.0934644183546254e-11,,-2.318152354495414e-09,1.066810841954062e-11,1.7586458336350516e-10
