trading_date,A,AG,AL,AP,AU,BC,BU,C,CF,CU,EB,EG,FG,FU,HC,I,IC,IF,IH,IM,J,JM,L,LU,M,MA,NI,NR,OI,P,PB,PF,PG,PP,RB,RM,RU,SA,SC,SF,SI,SM,SN,SP,SR,SS,TA,UR,V,Y,ZN
2016-04-26,-4.869575525308747e-10,2.6790064600330537e-12,2.228510368558962e-11,,1.6743584882880857e-12,,-3.813601743946549e-10,1.729017793145054e-11,-1.6542695774556453e-09,-4.366393735975728e-11,,,-5.553412394448129e-10,,-2.1539127833947195e-09,-5.285668638696552e-09,7.675448039525071e-11,6.217046337786703e-11,1.2627143019363725e-10,,-7.542693214304846e-10,-3.290268739055046e-09,-9.333323768199773e-11,,-1.1523592572787914e-09,-1.8459137848028698e-10,-2.158360442017438e-11,,-2.6830000465136234e-11,-1.1490934682996881e-10,-4.653841645410146e-11,,,4.502392255754883e-10,-2.605668202183971e-09,-9.419199212339e-10,-2.309234122459899e-10,,,,,,3.4227500159851735e-11,,-1.7246622609570843e-12,,-1.5306075275083118e-10,,1.0341212652410273e-10,-5.284012339312833e-11,-3.800163785762918e-11
2016-04-27,4.337040172321607e-10,5.220298931936227e-10,6.121744218831811e-12,,1.3448372261935686e-11,,-1.0981771247065287e-09,-1.023839878049231e-10,-3.4715142500608487e-10,6.691046083210934e-12,,,-2.765374418719621e-11,,-5.024382773073422e-11,-1.1267082337743773e-09,7.502727447950073e-11,-4.103929684296591e-12,-1.252032254458747e-11,,-2.625300811838541e-10,-8.665766339982798e-10,-5.371424588425438e-10,,5.198135502008647e-10,4.0698533305896285e-10,2.774098947197625e-11,,-1.0873800040914843e-11,-1.3681789055511743e-10,1.1581111808165246e-11,,,-7.682327613753512e-11,-8.13532501368194e-11,5.580854766956865e-10,3.0594792617713454e-11,,,,,,9.220389464889902e-11,,3.1375150462132165e-12,,1.529754210862025e-10,,-5.4789284455961715e-11,-1.464209261076572e-12,2.8528037391387672e-11
2016-04-28,-3.703492272365519e-11,-8.772961967728516e-11,-4.406481354480884e-10,,7.89975142385354e-12,,-4.7259005359711e-10,1.9924910952198016e-11,-3.5024051673068734e-10,-3.316365668642964e-11,,,9.282560468296328e-12,,2.2329285939680393e-10,1.0209654296538604e-09,-3.1823827290127306e-10,-5.437382238680997e-11,-3.776193005300421e-11,,-8.438065903441622e-10,-1.91861241216428e-09,-2.457721549840972e-10,,-5.641754194244344e-11,-1.8366972238010974e-10,-3.0804837108237915e-11,,-1.0114677038616515e-10,-2.6453578423806537e-10,-1.3949454705695328e-12,,,-4.154261071109117e-10,1.845945123036983e-11,-1.7205439688571754e-10,5.852452528261091e-10,,,,,,-2.1124392985547401e-10,,-2.3160362769730773e-11,,3.670523940606208e-11,,-1.9791327053926696e-10,-8.624283022672745e-11,-2.0768191809182173e-11
2016-04-29,-1.0256708416109403e-10,1.9235733927101543e-10,1.5699089103054671e-12,,1.568600774354401e-11,,-1.4392959984329243e-10,-3.3927602207474124e-11,2.4029153566251813e-10,-2.0015976004397544e-12,,,7.744998638706626e-11,,-1.0827996522980268e-11,6.851011322574694e-10,2.0556724492102028e-10,2.1905987414798443e-10,5.54692544790585e-11,,6.427773692991925e-10,3.31434928943581e-09,-7.371559438613031e-11,,-5.379057896438902e-10,9.228088269573866e-11,3.7165378881195306e-11,,-2.2630142814687577e-10,-5.104144655187953e-10,1.6143288804448894e-11,,,-1.0391138608383873e-10,-1.0655387039490454e-10,-3.256776727039108e-10,-3.582239740520197e-12,,,,,,1.1602463706739688e-10,,3.033649546533624e-12,,-1.3472608107281005e-11,,-7.181568708743931e-12,-4.1857155499770605e-10,4.423684417435619e-11
2016-05-03,2.168407606011388e-10,-5.327357088795608e-12,2.0061208817108156e-11,,1.8688914754898422e-11,,-3.0965515108372238e-09,1.2026632046135845e-10,-1.8441537870128127e-10,-2.6143943038619636e-11,,,-1.1867601676961024e-08,,-3.8219227022792536e-09,-7.044824074854759e-09,1.9718304915848313e-10,-1.9410804974900232e-11,9.550256025562317e-12,,-2.217657997831854e-09,-7.650248827579519e-09,-5.204618369050198e-10,,8.622390999225273e-11,-4.983504460668507e-10,2.828240910156003e-10,,6.650651521035656e-11,1.4540843072138341e-10,5.6894350434126584e-11,,,-2.331968217640016e-10,-1.5053459196226024e-09,1.8910193601383613e-11,2.9200148612196583e-10,,,,,,2.9582347732803494e-10,,2.362652304422485e-11,,-4.190965339497439e-12,,-3.4828127166769024e-10,6.104697022807542e-11,4.369072351333809e-11
2016-05-04,-1.5549128094244499e-10,-3.740515688216487e-11,-1.547776307826808e-11,,-2.089612870777264e-11,,-2.519068108616896e-11,-6.416512826887966e-11,1.080597420409626e-10,-1.9483377414232093e-11,,,1.508466637936446e-11,,-4.242130561109117e-11,-1.3493961773314985e-10,4.410667578081798e-11,2.597116816917217e-13,-5.629729203522209e-12,,2.484866871075768e-10,8.901136437216635e-10,-9.033087602198624e-11,,-5.104786387136594e-10,-5.066781239439399e-12,-2.2731166217658665e-10,,2.743293044270692e-11,1.1557406548566679e-10,-3.594282200199446e-11,,,-1.1137087679191357e-12,-1.1182801338712572e-10,-3.614578777566934e-10,-1.0302366585357827e-10,,,,,,-2.2799498799459066e-11,,9.396810637272019e-12,,7.289711795307999e-12,,-7.172324159276549e-11,3.147591414493032e-11,-1.5670912526951838e-11
2016-05-05,-9.794708959405771e-11,7.23606514203528e-11,-2.2277250601247038e-11,,3.628173829302492e-11,,8.923823903704282e-13,1.3206183927468464e-12,6.952106643487558e-11,-1.1813795586411215e-11,,,-1.3931609687223292e-11,,-1.6847050837336485e-10,-1.146750183389102e-09,4.4496662342132106e-11,1.3211467426289578e-11,5.409798626079889e-12,,-4.069689122704016e-10,-2.21424905301254e-09,4.526342761991065e-11,,-1.171443514072505e-11,-1.728086083002183e-11,-9.296677531910043e-11,,-2.1840702598912287e-11,-1.2288098827213253e-11,-1.1891735238140442e-11,,,2.4303440429457357e-11,-4.1801957340479774e-10,4.76981339625149e-12,-2.4813536826526147e-10,,,,,,4.355278218556772e-11,,-1.3730461075627407e-12,,3.912749118023794e-12,,-8.023509278289416e-11,2.0689873112289823e-11,5.625202818667122e-12
2016-05-06,-2.2567575450291633e-10,-4.247513263740015e-11,-7.887280757104398e-12,,-1.0596044850603514e-11,,-1.5982321924651471e-09,5.895891106048427e-11,-5.56677106580135e-10,-6.39299929216624e-12,,,-2.5473009648690013e-10,,-3.2199413789149633e-10,3.6902336651832055e-10,-4.279900896294755e-10,-1.7026289934321966e-10,-6.44696059782857e-11,,-6.506638910293712e-10,-4.589291266176888e-11,2.7331421033140495e-10,,-9.553673684182469e-10,-9.45281542204191e-11,-1.912125472803404e-10,,-1.435541282181405e-09,-1.892145917832387e-09,-1.6277034227364396e-10,,,6.043830223135741e-10,-1.0754089796620323e-10,-1.286048292562219e-09,9.764398275602783e-12,,,,,,-1.204817615535959e-10,,-2.94345626315454e-11,,-8.459287825533442e-11,,1.0360675141452405e-10,-2.0042572265436905e-09,-6.008672223713605e-11
2016-05-09,-9.727406917982371e-11,-1.1584731563159102e-11,-5.195391389763558e-10,,-2.4983112775603973e-11,,-2.4662799521331594e-10,-3.6046097727690886e-11,-1.2248346017225724e-09,-2.705250812696066e-10,,,-1.509897090629929e-09,,-3.317675479691302e-08,-1.6671371966314083e-07,-7.239957441456151e-10,-2.218016408320407e-10,-5.7575576934268043e-11,,-2.754029546741352e-08,-2.482402458104963e-08,-3.475770683573996e-10,,3.223263179876719e-10,-2.3047113517337526e-11,-2.2611998061653732e-10,,1.9111764187160575e-10,2.5556885299761416e-10,-2.1066589443160514e-11,,,-8.354029577995898e-11,-5.836878319468431e-08,4.939799790339587e-11,-1.8140596197648965e-10,,,,,,-7.189728947247328e-11,,-1.7733471085006563e-11,,-7.4474526079828e-11,,-1.2660054081426264e-11,4.882990585480972e-10,-1.7588152183841433e-12
2016-05-10,-3.731709000846835e-11,-6.700801826738287e-11,-1.6309515359437802e-10,,-2.5586269856233335e-11,,7.938945436042485e-11,1.5132729246883863e-11,-9.017341351987325e-11,1.1185581032264155e-11,,,3.454552764273163e-11,,1.2172430501728908e-09,6.527778037680988e-10,1.676305650316208e-11,6.173909102195356e-11,2.3867427638122372e-11,,2.7672458822522194e-09,1.3280654645404153e-09,2.8080111278480597e-11,,2.171153031103859e-11,1.201889965159607e-10,1.5216512022293255e-10,,-1.3009136564958816e-10,-9.286469384546818e-11,1.3727832090863913e-11,,,1.4988302706770406e-10,1.2305873519571085e-09,-1.2250380795742136e-10,-1.776100549330345e-10,,,,,,-7.180077106721175e-11,,1.0345049146572122e-11,,-1.6929470539487458e-11,,2.7782635523318366e-11,-2.4169186423570202e-11,-6.0897113765519216e-12
2016-05-11,4.456637360202819e-08,1.9599912765929432e-11,2.5011495893090502e-11,,8.1104581817948e-12,,2.0528432539711966e-10,3.4467216186478746e-10,-3.0706208318258844e-11,6.15865992162797e-11,,,9.673008156752974e-11,,7.434262555892723e-11,-7.684353727463223e-10,-2.3082452600816608e-11,-1.9938289434518312e-13,9.239756838282152e-12,,1.5294336490466735e-10,1.985081380812137e-09,-8.681893953358938e-11,,6.460081886414386e-08,7.448562550900525e-11,2.5089141364299984e-13,,1.4079833133170052e-09,4.794067444721342e-09,5.2310133058324e-11,,,4.06519687141353e-11,-1.9794575525034496e-10,9.834603046590653e-08,-1.18520720455823e-11,,,,,,5.062896844810448e-10,,2.8731110080547014e-11,,6.221655741958049e-11,,6.914698156499126e-11,3.4098245846133962e-09,6.134049832507334e-11
2016-05-12,-1.0027544009486837e-10,2.4655567300917937e-11,1.4588283892843348e-12,,-2.1175978326490122e-14,,1.58237380800621e-10,-2.7531703823712837e-11,-1.43407813792758e-10,2.314991294741311e-11,,,2.8363193655999854e-11,,-1.8972339682577023e-10,-6.26783452294107e-10,1.5795484973615596e-10,1.0320467569698799e-11,3.129352267315369e-11,,4.0506643162169203e-10,1.3859210788790716e-09,5.805194697006057e-10,,1.5462824971131956e-12,-2.1958430085810233e-11,4.826080116903797e-11,,-2.5117451058582144e-11,-4.810394457350648e-10,-1.867766474490043e-11,,,5.752350594645395e-10,-2.746082245642781e-10,-5.465069038677092e-12,-1.077432996836584e-10,,,,,,8.803829477040512e-11,,9.29645147183007e-12,,-1.8285820698173638e-10,,-2.2500446140363585e-11,-6.956356491793208e-11,3.450500979942881e-11
2016-05-13,-6.703360590621557e-10,-3.4142010391878044e-11,-2.9014628939536127e-12,,-8.106548496779537e-12,,-5.506139375376241e-10,1.1868712638997214e-10,-4.310338036609969e-10,-1.8988779080321309e-10,,,-2.1547073525703172e-10,,2.8899141698951506e-10,-4.828448401958269e-10,3.0808568200732065e-10,1.2118450717165061e-10,2.054371364566553e-11,,-4.386610410933441e-09,-4.229378832691073e-09,9.415742551865943e-10,,-1.0225994927809956e-10,-1.377316464481133e-09,-1.2317769486227257e-10,,-3.710342137286818e-10,-2.807776679451596e-10,-2.943868160457118e-11,,,7.812552992922779e-10,-1.4956927620926282e-10,-2.7542407093415187e-10,-1.387447784833283e-10,,,,,,-1.4904006564781895e-10,,-1.0994421377967983e-11,,-6.67243624782199e-11,,1.9838081704738888e-10,-1.8557165840527996e-10,-3.57328396964378e-10
2016-05-16,9.18994219500874e-11,4.1694847320863366e-11,-5.926798335592148e-12,,6.521724144457098e-12,,3.56153845870241e-10,-2.0038111941204802e-11,4.717268184150682e-11,3.4325821412453286e-11,,,1.2788286174019153e-10,,1.5063330521687778e-10,-2.593923086864584e-09,8.396400091692668e-11,1.7206805493726758e-11,4.434838465596397e-12,,-1.1060758814701217e-09,-1.3793676414454949e-10,-8.058012458624388e-10,,-1.710621329438321e-10,-5.687649165535453e-10,1.7762514190803215e-11,,2.7719298577567076e-11,3.457126703134246e-11,-5.766763140284291e-11,,,-3.7261803043017193e-10,4.11412503239154e-10,-8.211896876787512e-11,-9.02483232551114e-12,,,,,,-3.486839071280101e-12,,-4.2886268533607285e-12,,-1.1390946107127281e-11,,-8.67096048166664e-11,-2.394287183789034e-10,-2.3954148257552602e-11
2016-05-17,6.11157348625573e-11,-4.5716290198232875e-12,2.4318271526674607e-11,,-8.435186903011001e-12,,8.835226575661905e-11,1.4412959683662888e-11,-6.3052815316280606e-12,2.4213425860718937e-11,,,-1.936978868724583e-11,,3.139339913400196e-10,2.6036408929948425e-09,9.281821996205105e-11,6.600381682945618e-11,3.639361152274395e-11,,2.4332663018633652e-09,1.534097585188749e-09,1.4299109354317641e-10,,1.0815172707123849e-10,1.437104333215672e-10,1.2501683220138809e-11,,3.572340722034192e-11,1.3948364603140629e-11,2.8425530829779673e-11,,,-7.116123075277679e-11,5.656709048910777e-10,3.417740297976984e-10,8.871614942450088e-12,,,,,,-6.128628072485457e-11,,8.117138248184808e-12,,2.8401828900289732e-11,,-1.842849448635316e-11,1.7426799760517302e-11,3.273184039905482e-11
2016-05-18,-2.1140528526745976e-10,-5.588717413416776e-12,-3.612073027231968e-11,,1.074503309759795e-11,,-2.2841911197198934e-10,-3.376040211265237e-10,-2.861519913084311e-10,-1.264010329276552e-12,,,-1.933679136893848e-10,,-4.373436599672493e-10,-2.0818600773779918e-09,-1.3409742358494429e-10,6.49968049308211e-11,5.182833878846587e-11,,-3.9800019175744415e-10,-1.6085418524165445e-09,-7.73984520600731e-11,,4.0104465944337985e-11,-9.424994952829683e-11,-2.6515686396281804e-11,,-1.0494478508235099e-10,-2.3961113840010115e-10,6.052312468425644e-13,,,3.595615864834114e-10,-4.0495405432505474e-10,5.600188603601609e-11,-4.191073867610102e-10,,,,,,-5.576935230845679e-11,,-1.211213110939385e-11,,-2.5908787966306668e-11,,3.854938405713137e-11,-1.3102566541832399e-10,7.59036424698405e-12
2016-05-19,-2.5927871837559337e-12,-6.745758320287203e-11,-3.7422505135043933e-11,,-1.791700545826137e-11,,-7.812191056471328e-10,1.9299517885832787e-12,-4.038624810425467e-11,-3.54866978244622e-11,,,-1.0507324187188392e-11,,6.299649997329871e-11,-1.7091827895287277e-10,1.430918563922257e-10,2.103160631149035e-11,1.075659838599903e-11,,9.950060767582901e-10,-1.897925851946789e-12,1.168783383331266e-11,,-1.4870370297809383e-11,-1.45595984244732e-10,-1.613737491893735e-11,,-7.322754439777577e-11,-6.734393190698819e-12,2.2785734210278188e-10,,,8.211902142964336e-11,4.3305137935300325e-11,-4.4338982226712705e-11,-8.040232552891827e-10,,,,,,9.061619547382455e-11,,4.64719538396805e-12,,-8.381661568761426e-11,,1.99129135371014e-11,-6.044934697584087e-11,-6.151683430007701e-11
2016-05-20,5.352495365933474e-11,-3.130016421952492e-12,8.658216213239693e-12,,-2.0199484338632976e-12,,1.089896786636524e-08,-1.7931048589509732e-11,-9.9552922540466e-11,8.117261680846542e-12,,,3.129253107022188e-10,,2.2608353041731995e-10,6.886639201319307e-10,3.703861094368324e-10,3.369230098058401e-11,1.8939113811914316e-11,,3.542997756153652e-10,-2.3411023953873314e-10,1.6316232678630977e-10,,1.4440973047623985e-09,2.159648747224694e-10,5.289285459767883e-11,,2.0286919720715375e-10,4.3952240366914416e-10,-3.861448694172618e-11,,,-2.4065145443709233e-10,2.9047535821761683e-10,8.526901922679837e-10,3.317267740281275e-11,,,,,,2.352316655046013e-11,,-8.397900479769398e-12,,2.380880329050434e-10,,5.266483714627933e-12,5.787236062800085e-10,-2.3460178900416307e-13
2016-05-23,-6.73077553402728e-11,-6.060635417299654e-11,-3.222640822659356e-11,,-3.4121047782468688e-12,,-1.019336634597133e-09,3.470409086816278e-11,-3.5097726732876786e-10,-2.8528396589186315e-11,,,-2.2471891201783512e-10,,-3.865486609788022e-09,-7.966991391019357e-10,5.258223394904639e-10,1.5714345107290524e-10,5.726418155823422e-11,,-9.844164841690842e-11,-7.6088459260662e-11,2.679453194372305e-10,,-1.2800633513958925e-10,2.2683304038644263e-11,-3.167179729349983e-11,,-1.3574206684148715e-10,-2.1454286210728153e-10,2.8771946643767155e-10,,,7.574495589719892e-11,-4.538809217762041e-09,-4.1438839254532203e-10,-4.803029168944808e-10,,,,,,-1.6941228910163678e-11,,2.916557275170815e-11,,-3.8175315323421145e-11,,-1.1810620057208018e-10,-9.532297131356952e-11,-3.096865546505306e-11
2016-05-24,-1.6309620266470153e-10,1.4926186482704193e-13,-6.7736915371169314e-12,,-6.628573598911882e-12,,-2.1082384072543085e-10,-3.1593185699489212e-12,1.0155055738567864e-10,2.3815459314160183e-11,,,6.360102737625443e-11,,-3.245464510119321e-11,5.2031676726456766e-11,2.0614355082640603e-10,9.417519251280013e-12,-6.40705129694851e-12,,-1.490549520205571e-09,2.805857178630925e-11,1.0860548682714917e-10,,1.3812104142333476e-10,-3.159185129750256e-11,1.596274954256115e-12,,-2.1027786199985313e-11,1.3406227357769817e-10,-3.8209342080058916e-13,,,1.1955884659180833e-10,-4.475440701921673e-11,-1.3293977174685415e-10,-2.5949229671757905e-11,,,,,,-1.2419222801488884e-10,,-4.20391016647532e-12,,-3.567875355422817e-12,,-9.84524104768169e-12,1.0133376860309329e-10,-6.513771862161095e-11
2016-05-25,-5.009697324523452e-11,4.9191045511925724e-12,-6.169405482400311e-11,,-4.1958706985901506e-12,,1.670603971741964e-10,8.399434476085187e-12,-2.5623676327495122e-12,2.2211092904041544e-11,,,-1.305339239668115e-10,,-3.644456297619986e-10,-7.819049802522247e-10,1.152436749560172e-11,-6.377471251017125e-12,-1.2816393899322497e-11,,2.8259712597634732e-11,1.1616340225879213e-10,2.2331660356491705e-10,,-5.4160523446112096e-11,1.0052060390075914e-10,1.0175974235929217e-11,,1.9240884144854104e-11,1.739419294982386e-11,-1.874971215531723e-11,,,3.4848172417109317e-10,-3.1301851106919086e-10,1.931397227003639e-10,-5.154999726751975e-10,,,,,,6.911935872546991e-12,,6.584471556025988e-12,,-1.210664831541266e-11,,2.2146021435319743e-11,5.16955486302004e-11,-5.123181944984425e-12
2016-05-26,4.382157645958119e-11,1.097268839021443e-11,5.613884481040866e-11,,1.7586342302003647e-11,,2.2525132915202218e-10,1.547167809515274e-11,1.5745584711326773e-10,9.653698131544551e-12,,,7.77287020668433e-11,,2.2917372826604179e-10,-1.889583536344491e-10,-4.3292513359638203e-11,-2.1922444817294362e-11,1.05852834190165e-11,,4.272357080767224e-10,6.17883347986565e-10,-1.3892322075621306e-10,,7.793392273067331e-10,2.3309145041207834e-10,2.252993841283588e-12,,6.588375069913626e-11,8.644149176405899e-11,1.3014863357109385e-11,,,8.002217126989989e-11,3.17160586992954e-10,5.730351574615138e-10,1.539456304801573e-10,,,,,,1.9676878619369334e-11,,4.6295456643003355e-11,,2.687495390079617e-11,,1.674215208820387e-11,4.8431562761013154e-11,2.7117064344771833e-11
2016-05-27,-1.1862789038103668e-10,1.1097963781484644e-11,3.0848370203869636e-13,,9.378489351406039e-11,,-6.181447828030078e-10,-9.831408141306544e-12,-1.338921283905544e-10,-2.7424146971702936e-12,,,6.393072717396445e-11,,1.1044420807205328e-09,-1.6205254850490779e-10,-3.46606079192821e-11,1.8787338660179376e-11,2.2954049782228356e-12,,1.3116999260556373e-09,1.0412184876750883e-09,-7.862003050424427e-11,,-1.7191242630335003e-10,-5.215516833479243e-10,1.6251202686962236e-11,,-1.415274947781971e-11,-2.4491251590795738e-11,-2.2174337684767438e-12,,,-1.6808081628986404e-11,9.968818600758258e-10,-1.0581987306163241e-11,6.805972966087745e-11,,,,,,5.172850387054719e-11,,9.405692910556325e-12,,-2.9352436340935697e-11,,-1.4227816133719016e-11,5.372388280226821e-12,1.1592748483015824e-11
2016-05-30,2.0041480777999595e-10,-1.1031422953975971e-10,-1.2909664828532221e-11,,-1.555110881549699e-11,,9.246935911642284e-11,1.1749210031573511e-09,-3.240950380614218e-10,-5.7847960143591825e-11,,,3.900365141403434e-09,,-8.604346328787083e-08,-6.671737301416593e-08,2.764265068909627e-10,7.83510073188296e-11,3.23976845489705e-11,,-1.4148726619381597e-08,-1.586850909783091e-08,2.750308019059019e-10,,1.5593028240434524e-10,2.9011565171307312e-11,-1.7941408352386218e-10,,5.611759187608453e-11,7.294104103594676e-11,1.210274687563329e-11,,,1.8707202105218006e-10,-8.807989373573294e-08,3.65351776587761e-10,-9.57260598482653e-10,,,,,,-2.272165780675374e-11,,-2.732458023589898e-13,,-2.4959815905800585e-11,,2.837196513335065e-10,6.998110009428107e-11,-2.277263428772863e-11
2016-05-31,4.683336897905052e-11,8.55455953852113e-12,-1.551418931911731e-11,,1.497289726296735e-11,,1.3319758316123676e-10,-1.3207299522440486e-10,-3.8719219170999855e-10,4.024696211101385e-12,,,5.43731498178955e-10,,-1.711271208747319e-10,-6.626491980141211e-10,3.24706779185998e-10,2.1534693734594525e-10,2.9012293173071873e-10,,-2.1807827533593935e-10,-7.474117366896532e-10,2.8633238687287114e-11,,-1.1914335387422166e-11,-4.649990988835011e-11,1.1637511977756703e-10,,1.2869164519544778e-11,-5.276224912056347e-11,-6.4312630393676655e-12,,,1.9079467698407432e-10,-7.667898208937924e-11,7.959655220475875e-11,-1.4189808026685503e-10,,,,,,1.0035119005974766e-11,,2.643999382733014e-12,,2.1459377622282758e-11,,3.1236392219635224e-11,-4.3725421769777994e-11,-6.370424676897536e-13
2016-06-01,-1.9798914402352567e-10,-1.973694713290442e-12,-1.1471173767360153e-11,,4.092793912201182e-12,,-9.583180116167223e-10,4.0216553450743736e-11,-1.9037951026841701e-10,-7.036288343850557e-11,,,4.2720064493553785e-11,,-7.953558823918396e-12,2.2521968781327408e-10,7.083904359195778e-11,-1.0197176146938606e-13,-6.298914457820277e-12,,-3.8222865960927256e-10,4.022982097816938e-10,8.926828742659184e-12,,-1.7301927885714634e-10,-7.536130831345484e-11,-5.852160168593148e-11,,1.9375158567210317e-11,-2.6101044871612675e-11,-3.1243546876016954e-11,,,-5.5137231979079343e-11,-6.153124245857266e-11,-7.614367324025764e-11,-2.0441895871533996e-10,,,,,,-8.491968389119081e-11,,-7.292454545131522e-12,,-6.022473237143729e-11,,7.564821187474369e-11,-4.038366668675466e-11,-3.435500456641582e-11
