trading_date,A,AG,AL,AP,AU,BC,BU,C,CF,CU,EB,EG,FG,FU,HC,I,IC,IF,IH,IM,J,JM,L,LU,M,MA,NI,NR,OI,P,PB,PF,PG,PP,RB,RM,RU,SA,SC,SF,SI,SM,SN,SP,SR,SS,TA,UR,V,Y,ZN
2015-08-24,-2.583621381767465e-09,-7.778837237869957e-10,-4.4235598289355574e-10,,9.197182932756763e-11,,-2.578920912912552e-09,1.6906296372996644e-10,7.149633648803856e-11,-1.741598956847953e-09,,,-1.5336517317795378e-08,,-6.500383189553811e-10,-9.555779306520462e-09,-8.859273232532367e-08,-2.6759368979705008e-08,-2.4388312583909246e-08,,-2.6968489868911754e-09,-3.5839918131086603e-09,-4.949139782693126e-10,,-1.967855986770014e-08,-1.7601831628294335e-08,-5.903714152761376e-09,,-1.3472884514677424e-08,-1.8885106956806105e-08,-1.2276624435975016e-10,,,-6.42319845559253e-10,-5.67488306080868e-09,-1.4666199053406568e-08,-4.594746156692784e-08,,,,,,-3.1948495725065065e-09,,-4.777414226142375e-09,,-2.034862246546388e-08,,7.216621450920225e-10,-1.4606227774786805e-08,-8.616562155583721e-10
2015-08-25,6.675556673014209e-10,4.026016184683286e-10,-2.2931794337485593e-11,,3.756978152136497e-10,,9.841962402090126e-09,5.634660346765936e-10,-2.0130696338686822e-10,8.935101809469744e-10,,,6.818276669990219e-10,,-9.242302945514997e-10,-1.053504217178187e-09,-1.4059339630786777e-08,-1.4153356381640636e-08,-1.7021615729728425e-08,,2.800426279982115e-10,1.1376441499649482e-10,7.531559319216259e-10,,6.145526156697084e-10,3.0179364400950995e-10,1.2429270610785795e-08,,-4.974725172219777e-10,-8.952108288313993e-10,4.3379488693142486e-10,,,6.599569246233804e-11,-8.340146488918686e-10,1.3622463896867938e-09,5.075158557885075e-09,,,,,,1.6497478232976468e-10,,2.017220840919784e-11,,2.6295842866001882e-09,,5.010085408358543e-10,-3.0871478043930984e-10,7.199335478055897e-10
2015-08-26,8.479371298741358e-11,-1.7862700913728498e-10,-1.7164837538562323e-11,,-4.3329538140092774e-11,,-1.1126888159408596e-09,-1.2248424624872197e-10,-6.574140680132696e-11,-1.7169848547819705e-09,,,-2.520957847219772e-10,,-1.4185528685915212e-10,-4.763989927073374e-09,-9.325041953021387e-08,-7.120556613123397e-09,1.3154947866771223e-10,,-1.0037070462967824e-09,-1.2219772900404922e-09,-2.5393697880291057e-10,,-3.555206085796738e-10,-3.2871704316977654e-09,-1.968309110796982e-09,,-1.0567678336641896e-10,-1.1882304418004852e-09,4.2912241269505594e-11,,,5.403678372223421e-12,-5.509591471215788e-10,-1.5241254830509258e-10,-2.5729539259631206e-09,,,,,,-3.8170859040308366e-10,,-6.611605736587392e-10,,1.533093891835063e-10,,1.541573738497645e-10,-2.155285068592117e-10,-2.5142136648795144e-10
2015-08-27,9.543803146867577e-11,1.4253203338299398e-12,7.516734608625184e-12,,-1.241897918002269e-11,,4.158625192548889e-09,1.390444204217554e-10,8.730561253898538e-11,6.381609452831242e-10,,,5.958424899746388e-10,,2.185648726070893e-11,7.826451065370047e-10,1.2025604614768514e-07,5.173033782953141e-08,4.196450710355881e-08,,7.271807229986132e-11,8.213996776083392e-10,8.939769396200137e-10,,2.71884092592971e-10,1.0327434658015762e-09,2.0051544495687742e-09,,-1.159739258043542e-10,3.3088314883609574e-10,8.99678692448534e-10,,,-2.1926863378006635e-12,4.1359851345570307e-10,1.1115451338938162e-09,6.587598361870482e-09,,,,,,5.287800598874083e-10,,5.714091939538087e-10,,2.650770617103054e-09,,2.2441378042497664e-10,3.330763466580963e-10,1.6811809786401457e-10
2015-08-28,5.028908552864528e-10,5.893779790771915e-10,3.731700014446482e-11,,7.370424087254346e-11,,7.015246085923973e-10,-2.8930421170109552e-11,1.1743356001598745e-10,3.642304823847581e-10,,,1.5215589480259338e-09,,1.4741197459195844e-10,8.104559850781507e-10,4.3870215247237205e-08,1.2887823618112164e-08,6.389760334871256e-09,,1.058730306672079e-09,4.1109536578834875e-09,4.43389312581679e-12,,-1.0235551767936894e-10,2.6775510597797895e-09,1.0923916828676692e-09,,1.1204740263485457e-09,5.144251122485244e-09,-5.659547728158039e-11,,,-1.7367111200082095e-10,7.360140171122635e-11,3.7461815653115417e-10,9.249489251048561e-09,,,,,,1.252253484330414e-09,,-2.3350490027218257e-10,,2.9546868271198456e-10,,2.7190247491826803e-12,3.918588464344233e-09,2.70518711687918e-10
2015-08-31,2.134411468530591e-10,-9.730577653588019e-11,-2.6235369104825995e-11,,-2.0142472986689502e-10,,-1.461610499552641e-08,-3.642034510383667e-09,-6.562321096616189e-11,-6.575386181782527e-10,,,-1.2467229119110752e-09,,-3.359560787710721e-10,-1.486635773775017e-09,1.804920574195387e-09,4.093532592286935e-09,3.887883950062369e-09,,-1.248819369372309e-10,4.2006560462478e-10,-4.966217147154811e-10,,-3.8201602560791573e-10,-9.112886105631129e-10,-3.1450558622059977e-10,,-2.9447179858084497e-10,-8.382341961572365e-10,-1.0814301363202182e-10,,,-1.917019381482857e-10,-1.2417507440031224e-10,-1.035779138026849e-09,-2.1662603690431924e-09,,,,,,5.283700192045521e-09,,6.308343773193368e-11,,-3.8339757370372174e-10,,-3.9302161733334567e-10,-5.8441058558441e-10,-3.6068562449369104e-10
2015-09-01,1.1826971295115915e-10,-3.888686030859427e-11,-1.2852970170965225e-11,,2.5096037793348654e-10,,6.89197582139546e-11,5.1597262975725666e-11,3.5839494731344607e-10,-3.994743513714914e-11,,,-2.455024474830456e-10,,-1.0200752024712548e-11,-3.107929421226116e-11,-4.237031972565842e-10,-1.2545140395007564e-10,4.351844124450787e-09,,2.6084603156373364e-11,2.1902384037812316e-10,-2.2151734950626006e-10,,5.6939566954152115e-12,5.567452142909576e-09,-5.305498877235316e-10,,8.890346457585737e-10,1.3655358674429873e-09,-4.016773313419575e-10,,,-3.112483492491894e-10,-1.4769893331526413e-11,3.759513152508083e-10,4.529370819672316e-09,,,,,,-2.8798287919744774e-09,,1.0331089523566975e-10,,9.914376960409319e-09,,4.2532423177063626e-10,2.5641744534954597e-10,1.0294572324483844e-10
2015-09-02,8.885534052985187e-11,-4.791147689813095e-11,-6.160115435414732e-12,,-4.906679365683729e-11,,-2.106550726379628e-09,-2.836110590997525e-11,7.57870556771192e-11,-1.0494717204526809e-11,,,1.7053143277042644e-10,,1.226179286785782e-10,2.211109281831366e-09,2.8963994660080936e-08,-1.4095660955935714e-08,-1.981590815694956e-08,,-7.035578263615347e-11,1.5605947077339877e-10,1.0531681841594547e-09,,1.021353983995762e-10,7.22389880928275e-10,1.019980018367602e-10,,-6.378390371485523e-10,-5.483935271024117e-10,-4.810555380245319e-11,,,3.13474173244681e-10,3.20705184826682e-11,1.0275854546999236e-10,-2.2809638834354484e-09,,,,,,-5.29376392881098e-10,,-4.555549288142213e-11,,-1.7300901049236236e-09,,-1.71221378231805e-10,-2.2237594312192283e-10,-2.259076466784747e-12
2015-09-07,-4.3106664647259065e-11,6.08961639445985e-11,1.6215749481483523e-10,,3.768748140894226e-11,,1.0383847046503175e-09,-1.02822553841951e-10,1.0587928899339977e-11,5.412650875198452e-10,,,-5.71705857123201e-10,,2.9323283862842785e-10,-5.966885706620418e-10,5.0414093922429326e-08,1.269848161821172e-07,7.101889610444112e-08,,1.0408547114223673e-10,7.541243064443373e-10,8.390307592602436e-10,,-2.625126202541802e-10,2.3109103715703046e-11,4.876797492128534e-10,,2.513325690063933e-10,-9.114656161137303e-11,2.1831840852028e-09,,,7.232063937168735e-10,6.757673705959163e-10,-1.7941819724712744e-09,2.9805811266029193e-09,,,,,,4.59264145240455e-10,,3.930117830881154e-10,,1.6969613960403653e-09,,2.1524128085149294e-10,-1.8099297085207913e-11,3.935363990362174e-11
2015-09-08,5.44902014060465e-11,5.667185235516238e-11,5.85327215374843e-12,,3.4199486157557734e-11,,4.926009232658474e-10,5.262313156849598e-10,1.6382280600387738e-11,-4.739530576267297e-12,,,6.929870230625077e-11,,8.911397763510046e-12,5.479795522126186e-10,9.033888990981316e-08,1.8041961871900664e-08,5.80643961138817e-09,,3.779277733912161e-11,5.632756532327154e-10,-1.327738051890576e-09,,9.297865859355673e-10,2.5339102780478283e-10,-6.025878549595774e-11,,9.135737414788487e-11,1.4800680545082269e-10,-1.9374204284074193e-10,,,-9.307713856140817e-10,1.6213884984466294e-10,3.9358672523577964e-10,8.267983339166845e-11,,,,,,4.0353031911047016e-10,,1.110144047911521e-10,,-2.2525589944461428e-10,,-5.0472602288245907e-11,6.352396100533874e-11,7.929549217220076e-11
2015-09-09,-2.9588596888676523e-11,1.9390144902628602e-10,1.28451426102739e-11,,4.85590831166375e-11,,2.4938913011023397e-10,-1.9372606248214546e-10,1.0523190452932017e-11,6.39425632856334e-10,,,9.041632759563009e-10,,1.339948825138309e-10,1.0001723604916477e-09,-9.164836084151056e-09,1.867833143019691e-09,2.09583877935323e-09,,-1.351795425145917e-10,8.510060964054293e-11,1.4194559294874731e-10,,4.584892185913954e-11,2.3290520866821444e-10,1.691522020431043e-10,,-2.0040365103408123e-11,5.458134590501707e-10,7.981851701361122e-11,,,1.840132105797496e-10,2.594136922318296e-10,2.2586711251531418e-11,4.826277976030421e-10,,,,,,3.2789792877575274e-10,,-3.292549096754958e-10,,6.616948025728291e-10,,-1.5620733608441126e-10,9.10992976573465e-11,1.1375306547189756e-10
2015-09-10,1.885161787866581e-10,-3.130726792188443e-11,-6.586169701834445e-11,,-4.0101386306597306e-11,,6.815428668741962e-09,-3.642435239491468e-11,-1.9677238952011614e-11,-1.4665014522658713e-10,,,5.84644484645534e-11,,4.1349210106498755e-11,3.5024601482723712e-09,-1.747564861928684e-09,9.810613996824658e-10,1.809248115276708e-10,,-2.2598392042452687e-11,-8.051937531165193e-11,1.2218513400997142e-09,,-1.1728089366729865e-11,-1.2465219114044613e-10,-7.381374053111764e-10,,-3.114458257728325e-11,-1.4639250985049952e-10,-1.487120350017185e-10,,,3.6622689554914133e-10,2.3809289227553476e-11,-1.6064968308473857e-11,-4.2330639893929203e-10,,,,,,-4.5266489771383525e-10,,1.322722431732722e-09,,-3.8276695556021727e-10,,-2.0982910883106367e-10,1.4858207928915805e-11,-4.09677364266341e-13
2015-09-11,1.2862298383242774e-09,-6.901371868949477e-11,5.671997286361045e-12,,-1.773849170988429e-11,,4.73052115189691e-10,2.7852877399272097e-11,-2.6668809109218758e-11,-1.3977329327568696e-11,,,-4.155499007324168e-10,,-4.8139550809454966e-11,-1.7143053665608249e-10,1.481411080053751e-09,-1.670527683855073e-11,8.258234463422554e-12,,-6.402640365363178e-11,-7.657803848939487e-11,-8.908552564073283e-10,,2.605531372914126e-12,1.187389736293708e-10,-4.903060828249494e-10,,-6.068752603475409e-11,5.792806098492424e-11,-1.712581172451047e-10,,,-2.598264284759516e-10,-4.797128893770663e-11,1.4504405061896883e-10,2.224143675869997e-09,,,,,,-7.791126264514299e-11,,-6.607568399732747e-11,,3.5109296019467683e-10,,-2.5894903183130275e-10,1.2169421533466644e-11,4.393186065219644e-11
2015-09-14,9.323820837731937e-11,-2.555156545510748e-10,5.7952403040577894e-12,,1.3854136830674862e-11,,1.4741262746025337e-09,-2.639318404559431e-10,1.5848570815689085e-10,-7.834917639022518e-11,,,-1.2942577525083723e-10,,-1.467081482526825e-11,-3.7751339603759085e-10,-1.5942524432612393e-08,-8.024312685915688e-09,2.9050389235561345e-09,,-6.661073924973681e-11,-1.702737875441117e-10,-2.6036011065019694e-11,,8.309175817851942e-09,3.260105954735217e-11,3.0981767419289885e-12,,3.6651084808677195e-10,1.1912547239715372e-09,-5.387392150842517e-12,,,3.5992338513586195e-10,-3.4759421754126774e-11,4.9833182747396755e-09,3.125468358139012e-10,,,,,,3.7456984947566285e-11,,7.127336726244447e-10,,-1.7366745300746988e-10,,-2.8935966664753793e-11,1.2171005230050108e-09,-7.008391653834157e-11
2015-09-15,3.51929233497569e-11,9.711961784194072e-12,-2.618508749300867e-11,,-8.941156401508918e-13,,-3.46708909245984e-09,-1.4559818118244166e-10,3.2837855696561062e-12,5.7196001344504594e-11,,,2.590415192729337e-10,,-9.82677929858513e-11,-7.942570758572365e-11,1.3891011210982982e-08,2.6359790680844214e-09,1.6063641869502979e-09,,3.690837422542636e-11,1.322427807602013e-10,-1.2963905781005533e-10,,3.6705490163886844e-10,1.0131568236893026e-10,1.6415591088270703e-10,,-5.8019039404881017e-11,-4.578241424536716e-10,2.2654557295646955e-10,,,-7.146038703547634e-11,-4.066887662048693e-12,3.657185617363283e-10,-4.1633864283119136e-10,,,,,,-7.928963973009719e-11,,-8.040758319964312e-11,,2.8542214868603047e-10,,-2.7190258911198656e-09,2.1444580795762028e-11,1.6699083180032766e-12
2015-09-16,-7.140049782967617e-11,8.224697767746963e-11,1.8252319990600155e-11,,3.772141449426966e-12,,-2.432719560444154e-10,3.4395256061283197e-10,1.887105592325399e-12,8.874357290901016e-11,,,1.8216990916750924e-10,,1.5711256491771746e-10,9.040866237457833e-11,4.625591974458587e-08,2.5337458346683006e-08,1.3787904348003761e-08,,8.889779407170553e-11,9.067092414328079e-10,-8.436106227664348e-12,,-7.216361902189085e-11,1.4676583572026246e-10,6.900298965123331e-09,,-4.052403156733128e-11,-1.218921851748683e-10,8.969570211211281e-11,,,2.7069009520148617e-11,4.2587890398319843e-10,-4.94549095643304e-11,3.621461539997409e-10,,,,,,1.347027625662748e-09,,2.78022416930314e-12,,2.651334775766403e-10,,-1.209843460265983e-10,-3.784418880062416e-11,5.050285034438078e-12
2015-09-17,-8.400480396769625e-11,4.297645001031614e-11,-9.213446286142509e-12,,5.229596041115399e-11,,-3.019480615271078e-10,-1.5239234443586035e-10,-7.770208550238832e-12,2.0951563690216963e-10,,,6.135579228956071e-12,,-1.654364211079978e-11,-3.4305789070026863e-10,-8.533591923640634e-09,-1.5182465647807793e-09,-1.475246590207857e-09,,1.4112633645628257e-11,-8.546073920587897e-11,-2.0758626791993163e-10,,-5.0735078696767446e-11,1.842763661991665e-10,1.7944292567564304e-10,,-2.3917469518620533e-11,-1.461620410973762e-10,1.895825012446648e-11,,,-2.383076009790379e-10,1.3957906315263908e-10,-7.833190306242219e-11,1.6822180190218877e-10,,,,,,4.6671110729547186e-11,,-2.352608669318614e-10,,1.3475406122989781e-11,,-1.566939974875312e-10,-7.60740707178673e-11,9.547575067260376e-11
2015-09-18,-1.903879699460758e-10,8.412461455795334e-10,2.406650555891248e-11,,5.854317189287084e-10,,-9.65458197278823e-10,-1.524898556335429e-09,-2.4584673232723996e-11,-6.649614765933566e-11,,,-4.0060331069508127e-10,,-4.013190200034573e-12,1.82567081466458e-11,1.935453076957916e-09,6.369092337735145e-10,-2.4906639753995065e-09,,-1.7596803311947408e-11,9.929172611031126e-11,-4.3878119899306015e-10,,-5.200278434320861e-12,-1.3513788773733465e-10,-3.4773638838940717e-11,,6.819479475871212e-12,1.3954246123896148e-10,5.852749441348671e-11,,,4.367871484120581e-11,5.151978176435013e-11,-8.586515272728773e-11,1.2220082168830314e-10,,,,,,2.9894800430697524e-11,,-4.4238567561309183e-11,,-1.3921340673632844e-10,,1.8945764122202736e-10,8.381032722612641e-11,-2.670463400714842e-11
2015-09-21,-2.3594393817159858e-09,-1.3504305892312728e-10,6.698143611704669e-12,,-6.813722871294366e-12,,1.3540112963638416e-10,-7.526507433098113e-10,-1.2297471028791753e-11,-6.407818694744228e-11,,,-1.4245617773565962e-10,,7.444684555377529e-12,4.1007808118605713e-10,1.6422765363293813e-08,3.810148108974617e-09,8.28781403130963e-10,,1.0983716186157644e-10,1.1540353789579375e-10,7.557828414608322e-10,,-1.4893456407254715e-10,1.1575550928733075e-10,4.481436659901197e-10,,-5.197724053239943e-11,1.5064617011277588e-10,-1.7263632051628758e-10,,,2.3293190655975647e-10,-2.16904556442817e-10,-8.573246706659558e-10,1.8224572782607074e-09,,,,,,-5.904661462695906e-10,,1.9582012469473927e-10,,1.5858166727776076e-10,,-1.5245035381645476e-12,-1.610690504623413e-12,-1.2826584427337964e-09
2015-09-22,2.1950797401814558e-10,1.6742617122610213e-11,-4.448284850909923e-11,,-3.4063198925720335e-12,,-3.159492345321831e-10,-6.309967474385643e-10,2.300507714963182e-11,-4.251889701462193e-11,,,-1.2397506310041871e-10,,-4.321678150773114e-11,-1.4338365906651498e-09,-1.884210072071144e-09,-2.6010349599276673e-11,-4.3513354827736057e-10,,-2.6110574806540337e-12,-3.829049585558352e-11,8.515148409771237e-11,,5.557617543246759e-11,2.769344726195865e-10,-1.1188653518243935e-10,,1.768287913236206e-11,1.6776236766335775e-10,-3.512003745465413e-11,,,1.5978849453571936e-12,-2.57829048834524e-11,1.4932811765024527e-10,-8.031225732805609e-11,,,,,,-1.043034298493004e-10,,5.196882778263943e-11,,-2.9474640115587045e-11,,-7.798946137466092e-11,-5.692321589419977e-11,-6.020254274299087e-10
2015-09-23,5.6897427476103835e-11,-1.6487102734372832e-11,-3.468496242494128e-11,,-9.084844451647871e-13,,1.127145719037832e-09,5.451434379356551e-10,5.557812035657114e-12,-3.7995570737865887e-10,,,-1.6065872816541897e-10,,1.1781418529725644e-10,-1.3346849969025828e-10,-1.6550750576593828e-09,-5.577862122489411e-10,-1.115001242090324e-09,,2.8296261590018126e-11,-9.527915821932057e-11,4.0353178153348736e-10,,1.2688881553284434e-13,-7.22196347363016e-10,1.7849814923837426e-10,,2.8087762168458334e-11,-1.8855810541369014e-10,4.6179958714128246e-11,,,-3.5501839394065233e-11,1.7249863426236212e-10,2.671163244723588e-11,8.946262202864154e-10,,,,,,1.8390357458600493e-09,,5.746667368616798e-11,,7.640031392323357e-10,,1.5768802438306364e-10,-5.4732104149733405e-11,1.8214197142878257e-10
2015-09-24,-3.251145709113417e-11,5.3594462916971116e-11,3.363880734041233e-11,,1.3277902254248431e-11,,4.510247709678191e-10,1.5345823318091435e-11,-8.082561783224325e-12,2.4630711234320446e-10,,,-7.607109915894716e-10,,-5.008927195469316e-11,-1.244118567687294e-10,4.355299030467946e-09,-2.9421015595161327e-10,2.4618986285992987e-10,,6.058544531850366e-12,-1.0023744796857601e-10,1.720525035176945e-10,,-4.024596169083395e-11,4.794157574319914e-11,2.819193398839218e-11,,-3.252012086478701e-11,1.76131528819935e-10,1.5579562129967573e-11,,,3.3950166398040444e-11,-3.066017041041947e-11,-1.3309900813532083e-11,-9.598101171077834e-11,,,,,,1.1431370832695328e-10,,-5.499250332928457e-11,,-8.533279686806807e-10,,1.5177053931279177e-11,-5.065831157652309e-11,6.19530324251517e-10
2015-09-25,9.938263078108731e-11,7.709579739838989e-11,7.299180760035705e-11,,-3.439745218210733e-11,,-1.4737065060099413e-10,1.881388907026252e-09,-1.7088997800839668e-11,1.3945977853661992e-10,,,-2.1298823472592482e-10,,-8.562971747318308e-12,1.3925992513489863e-09,-1.3492187659666954e-08,-2.392001764850912e-10,1.279315187379569e-10,,2.26403627639456e-11,-1.4183435587350245e-10,-2.4764106164105934e-10,,1.3594144172149673e-10,-1.1887978172470579e-10,1.2599580825716636e-10,,1.2567011976390165e-10,4.0384218111864956e-10,1.861885658979461e-11,,,-4.4038951010874794e-11,5.7507491458942186e-11,6.616928795586423e-11,2.4464817615259543e-09,,,,,,2.675626196688599e-10,,-5.613785185468426e-12,,3.919132735212567e-09,,2.3718566016658693e-11,5.53163287318318e-10,-5.0148697524924526e-11
2015-09-28,-9.121837094054732e-11,-1.8307157141959507e-10,-3.217849799715618e-11,,-2.191691622863056e-10,,-2.233547882785299e-09,-7.446059687886543e-11,-1.3316927835857092e-09,-2.132434070744575e-10,,,1.1550820570582117e-09,,-2.2551721906770002e-10,-3.875567546519908e-09,1.6751313927082937e-09,5.504832930992252e-10,7.809227271889792e-11,,-1.3908682853410257e-10,-3.524446440780045e-09,-1.8089129367432712e-10,,-2.542745308433004e-11,9.876743460734713e-11,-1.5737392506307772e-11,,4.474728936416337e-11,-1.634290714049791e-10,-2.996171198890648e-10,,,1.0101801014859626e-11,-7.245730033825492e-11,-2.642740991865585e-10,-3.9469386171279067e-10,,,,,,2.991942724510367e-10,,6.271787444223768e-11,,-3.0218425686685696e-10,,-2.4468153890858967e-11,1.3215316929429758e-11,-1.0915226747141876e-09
2015-09-29,-4.022380745166781e-12,3.335371496491869e-11,4.361345785051839e-12,,-1.7134182338146717e-11,,-7.921714212106572e-11,-2.5325078407105804e-10,8.921279927469033e-11,2.4519122786977853e-10,,,-7.461370085619357e-10,,8.50127206695372e-10,5.948868583023864e-10,-2.563999452988808e-10,-1.3054825326352494e-09,6.643429727337606e-11,,2.3759266841414788e-11,-7.097409652972751e-11,7.062146756114833e-10,,-7.0453683745408e-10,-5.810916056716342e-10,-8.716294418167578e-11,,-1.041770286186208e-10,-3.495410780154024e-10,9.025664056133061e-11,,,5.935489234521851e-10,2.821956007238576e-10,-2.680085233682916e-09,8.389668059889253e-11,,,,,,1.1324428961045914e-09,,-1.1957015307786997e-10,,1.215896396698877e-10,,-8.613396433784602e-11,-2.1578290293502972e-10,3.228705490100252e-10
2015-09-30,-1.3548774028857649e-10,1.8397004232743264e-11,-2.3857527691736614e-11,,-1.237595608915842e-11,,1.7442009942566434e-10,1.1309905322369721e-10,-4.253456372819408e-11,3.026951645493018e-11,,,-1.8906104808396726e-10,,-4.6434374089575595e-11,1.4610369480071093e-10,3.0092923107837546e-10,2.854180426345776e-10,3.532528843569651e-10,,-3.5495052865066596e-11,-2.0266475959642675e-11,1.477765209559063e-10,,1.9757285398746435e-11,1.0576218805903575e-10,5.997140108453422e-11,,2.8251524284975967e-11,-1.2063814555043379e-10,6.723996849819757e-09,,,1.4488693725940626e-10,-1.0752675601447007e-11,1.1016083839436455e-11,4.208393795981963e-11,,,,,,-4.057248420253844e-11,,1.1812961667450051e-10,,-1.6199388030986356e-10,,8.770260042587146e-11,1.3264139923844487e-10,1.2410256410199488e-10
